,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
23,1597,203,227,179,219,185,281,292,337,482,406,663,709,618,878,1073,1099,1288,1956,1570,1817,2228,3092,4038,3433,11229,6609,7496,8278,7640,5477,6174,8104,4998,5048,6400,3964,4407,3295,4079,2796,2461,2924,1921,2301,1762,1384,1588,1155,1260,1047,810,967,734,725,652,515,503,461,420,352,349,265,279,284,216,184,211,172,166,149,137,129,131,104,116,91,90,94,59,82,50,60,65,40,59,41,45,36,46,36,26,31,22,20,21,20,19,9,15,21,11,12,11,6,12,15,7,9,2,7,5,5,3,4,5,6,5,6,1,3,1,0,2,2,1,1,2,2,0,1,2,0,2,3,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,990,166,153,206,156,186,191,262,246,310,445,383,632,642,580,785,928,958,1096,1780,1429,1523,2025,2749,3618,2997,9380,5742,6531,7301,6765,4838,5468,7305,4540,4583,5806,3545,3962,3042,3743,2676,2272,2804,1734,2159,1732,1380,1422,1067,1096,986,813,911,632,713,597,490,491,422,389,378,358,283,288,254,224,186,194,163,168,141,118,136,128,84,101,71,98,87,48,65,43,48,60,46,41,30,48,42,23,32,20,21,28,21,22,18,22,11,7,9,16,11,15,8,9,6,11,6,5,6,5,8,4,7,1,4,4,3,2,0,0,2,3,2,2,1,1,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,991,170,174,138,170,159,192,158,258,237,265,423,387,586,587,477,687,912,854,1012,1652,1308,1399,1768,2406,3187,2649,8324,4936,5819,6294,6021,4442,4865,6489,4099,4131,5257,3310,3657,2652,3236,2364,2065,2522,1514,1985,1493,1113,1297,1019,1071,883,727,800,608,677,527,449,422,402,383,328,302,289,246,250,221,160,180,145,135,141,120,97,85,88,84,70,90,81,52,67,56,46,51,38,32,46,50,34,35,21,18,28,19,18,29,16,19,18,15,20,16,6,11,6,8,12,6,6,6,5,7,3,1,4,5,2,2,0,4,2,3,4,4,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,662,102,102,135,109,151,113,168,164,212,218,240,392,323,516,506,474,664,797,779,887,1471,1228,1226,1602,2107,2657,2229,7140,4346,5079,5691,5471,4070,4219,5993,3701,3626,4892,2914,3421,2449,3171,2123,1886,2336,1482,1848,1525,1112,1181,926,1018,825,643,725,551,589,495,409,427,399,315,299,286,277,234,206,213,137,145,135,122,121,142,106,85,85,89,69,81,67,70,64,44,49,50,28,37,34,40,28,20,23,21,18,27,18,19,16,22,16,5,11,17,6,10,12,6,11,7,9,3,3,4,5,3,3,6,2,4,1,4,1,0,2,2,0,2,4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,649,95,75,106,97,100,163,130,143,152,202,214,222,329,324,511,505,452,603,694,750,859,1302,1062,1211,1458,1925,2391,2020,6138,3746,4682,4970,4694,3523,3825,5306,3401,3323,4277,2661,2971,2260,2862,2086,1698,2079,1395,1681,1277,1008,1064,789,905,747,694,751,483,603,453,413,366,311,347,285,295,202,205,198,160,159,134,136,139,126,107,89,76,67,80,75,62,70,42,68,45,33,45,32,46,25,30,19,32,13,18,18,12,12,17,14,10,15,13,11,9,10,8,8,4,13,10,5,5,3,2,5,1,2,1,1,3,3,1,1,2,1,1,0,1,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,611,84,95,47,85,91,93,123,102,150,125,190,163,201,303,302,448,456,387,583,691,686,716,1194,966,1055,1249,1771,2121,1759,5472,3470,4034,4464,4207,3310,3564,4905,2998,3032,3854,2436,2807,2190,2649,1816,1614,2069,1209,1563,1197,926,1003,807,894,713,590,676,486,551,418,386,350,314,313,265,250,222,189,164,168,130,133,114,122,109,90,88,100,79,73,51,55,58,47,61,40,35,34,23,30,28,41,25,20,22,13,10,15,6,11,9,19,12,9,7,6,12,6,8,6,5,11,9,4,2,4,5,1,3,1,5,1,4,1,4,1,1,6,2,0,0,2,1,0,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,415,52,72,83,44,59,61,69,103,77,136,126,178,195,212,282,235,382,420,421,508,656,621,749,1089,877,974,1150,1540,1898,1603,4755,3062,3670,4055,3864,2895,3277,4391,2789,2768,3521,2164,2684,1985,2382,1717,1408,1846,1105,1364,1144,844,970,735,826,682,567,590,432,488,391,361,332,294,270,218,233,216,160,157,137,120,135,121,103,108,84,89,72,74,61,42,58,66,42,49,32,39,41,46,32,25,27,21,17,23,20,14,10,8,16,10,17,9,8,8,10,7,4,5,6,2,1,3,1,7,6,4,5,3,2,0,2,4,1,4,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,453,46,54,44,38,48,63,64,54,104,70,147,113,156,175,183,284,280,380,367,342,474,557,633,625,958,809,921,1071,1415,1730,1487,4410,2811,3138,3626,3384,2629,2823,3981,2542,2508,3323,2036,2387,1799,2241,1600,1343,1642,1038,1337,1073,822,896,656,768,558,540,588,405,438,371,304,294,256,263,212,199,190,180,169,141,117,109,113,96,85,88,78,62,66,70,43,51,53,39,42,32,39,31,25,21,29,21,25,11,17,14,15,16,8,19,4,6,10,12,9,6,8,10,4,5,7,4,2,1,4,1,3,2,4,4,3,0,0,3,1,4,1,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,329,42,32,46,45,53,42,69,54,79,87,77,129,112,169,150,157,256,225,363,410,334,445,514,518,579,879,783,834,973,1272,1616,1370,3771,2474,2916,3138,3287,2397,2646,3622,2258,2433,3043,1890,2160,1579,2063,1530,1237,1551,986,1188,996,749,871,619,726,563,452,536,408,425,365,308,277,249,239,203,204,185,136,144,143,109,100,99,95,86,81,63,74,47,58,39,48,53,31,45,37,26,30,35,27,18,26,16,16,9,18,12,12,12,6,7,10,10,4,10,6,4,7,9,3,7,5,0,3,3,3,1,3,2,2,0,4,4,2,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,324,52,31,32,38,26,37,42,51,51,60,104,72,123,95,141,167,146,274,205,335,351,303,386,487,505,561,824,701,766,920,1194,1482,1282,3338,2249,2606,2983,2883,2202,2413,3205,2193,2086,2630,1770,2064,1478,1888,1299,1174,1459,942,1098,866,734,748,610,691,528,425,498,339,419,300,269,251,249,235,205,189,157,125,145,117,109,127,103,88,82,73,66,61,58,50,38,52,43,29,34,36,30,20,21,28,20,26,17,11,20,19,15,9,11,8,13,10,4,11,10,3,6,0,6,2,8,9,2,0,3,6,1,4,6,1,4,6,3,2,0,2,0,3,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,240,28,44,25,22,25,44,38,33,52,53,74,82,62,110,100,151,143,138,220,205,315,315,291,348,445,437,528,752,680,713,829,1093,1283,1151,3174,2025,2345,2649,2627,2012,2163,3012,2008,1988,2586,1713,1798,1391,1782,1263,1089,1311,879,1023,824,719,697,551,616,473,417,465,361,370,298,249,255,208,219,173,177,162,124,129,107,103,98,74,70,74,99,72,54,60,50,46,41,43,32,38,25,19,25,18,24,23,13,15,18,13,13,13,14,9,8,6,8,6,5,8,8,6,9,3,1,4,3,2,3,1,2,0,1,3,1,1,1,1,4,2,2,2,0,0,0,0,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,243,23,17,28,19,31,28,28,34,25,45,43,45,73,65,86,81,122,133,144,198,172,276,278,261,358,434,424,446,631,632,665,807,1023,1175,1058,2787,1831,2213,2505,2397,1879,2079,2632,1793,1807,2339,1515,1709,1255,1657,1230,1004,1206,789,959,801,614,693,502,547,461,381,430,304,338,283,250,220,182,180,148,182,130,105,97,101,80,90,77,73,65,38,47,63,48,44,37,41,43,26,40,32,22,27,20,23,19,17,22,8,9,10,11,11,12,9,8,6,9,7,8,2,2,5,4,7,5,3,1,3,2,2,1,2,0,0,0,1,0,1,1,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,198,27,21,22,27,19,23,28,23,41,33,48,35,41,72,65,87,94,138,121,131,201,152,244,288,254,343,387,394,485,603,533,582,734,913,1134,930,2564,1688,2028,2230,2151,1747,1808,2546,1650,1709,2152,1369,1548,1233,1589,1142,934,1188,751,884,772,560,594,477,557,428,340,378,301,322,261,214,206,202,175,152,146,146,103,105,95,65,92,81,61,60,58,55,51,43,41,33,35,28,24,27,16,26,29,13,13,16,15,13,8,13,8,8,7,8,7,10,9,3,4,5,3,4,3,7,3,6,3,5,5,1,3,2,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,155,20,21,20,17,23,24,19,29,24,31,31,38,42,58,75,66,101,75,108,123,114,180,161,252,282,219,314,380,362,443,590,504,619,706,927,1079,859,2355,1564,1735,2120,1925,1551,1625,2302,1514,1537,1947,1248,1436,1097,1405,1069,881,1045,685,843,665,495,606,462,458,422,351,383,255,288,228,189,180,172,153,140,137,114,115,95,82,76,70,95,64,55,57,49,44,37,36,26,37,39,20,30,16,23,27,15,22,12,19,17,12,8,9,7,7,7,8,6,6,6,6,8,5,2,4,3,2,5,3,1,3,0,0,2,1,2,0,1,2,1,0,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,139,15,14,20,12,12,23,17,20,24,34,29,29,32,34,53,53,58,92,80,104,107,122,210,147,215,217,235,330,336,376,376,571,508,507,578,822,925,806,2102,1432,1680,1864,1731,1437,1598,2213,1395,1422,1733,1162,1391,1051,1240,975,814,919,641,801,625,516,519,419,423,362,333,363,247,262,221,194,205,169,161,129,104,107,96,90,86,76,64,69,62,55,48,46,41,43,32,28,32,30,15,17,16,18,12,16,18,11,12,7,9,11,5,16,9,4,8,4,4,3,2,4,7,2,7,4,2,2,3,1,3,1,1,1,3,3,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,109,19,15,8,17,12,12,21,9,13,11,19,21,22,34,38,50,65,52,72,69,90,107,107,152,156,239,211,195,284,335,340,331,510,477,505,556,753,882,834,1957,1334,1544,1767,1661,1346,1407,1939,1311,1316,1699,1069,1236,968,1224,890,728,915,574,741,568,476,480,399,430,318,291,325,214,247,193,187,180,154,128,115,127,104,76,75,71,54,69,54,48,38,30,41,34,26,40,35,23,31,20,31,17,17,22,9,12,12,16,5,13,10,9,5,10,5,7,3,7,6,5,3,4,3,1,2,1,5,0,3,0,0,0,0,2,6,1,1,2,0,0,0,1,0,2,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,91,9,9,10,8,16,15,11,12,14,14,19,21,27,19,30,30,49,67,50,78,66,94,96,107,175,148,219,212,222,234,331,315,325,497,438,500,521,684,788,723,1790,1170,1466,1596,1577,1272,1327,1771,1252,1217,1552,1038,1170,936,1128,794,660,869,536,645,553,437,445,322,441,338,274,256,210,221,205,151,147,145,141,113,131,90,86,89,80,48,60,51,53,48,49,37,43,31,38,19,30,33,19,31,9,27,20,9,20,5,13,9,7,10,6,12,10,6,5,3,3,5,4,1,3,6,5,3,2,2,2,2,2,2,1,0,0,2,0,2,3,1,1,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,84,15,11,13,6,7,14,6,21,10,8,9,9,22,27,25,26,30,53,61,40,80,52,91,88,95,174,141,205,199,166,262,298,325,347,486,426,447,524,633,822,681,1593,1128,1313,1444,1387,1135,1241,1661,1197,1061,1401,937,1110,843,1072,764,664,763,503,583,525,402,437,328,356,294,275,295,207,187,204,158,146,121,111,89,93,84,72,65,74,63,58,42,35,34,43,35,34,24,32,22,20,24,16,20,9,17,14,13,10,9,11,3,12,12,5,4,8,7,8,3,0,4,0,3,3,0,1,1,1,3,2,2,2,1,1,0,0,2,1,0,1,2,0,0,0,1,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,60,8,4,3,8,9,17,11,13,6,17,15,22,13,24,27,17,21,28,48,52,25,65,59,92,103,108,157,126,167,231,171,257,283,274,300,422,360,407,507,625,719,657,1430,1058,1235,1316,1347,1066,1118,1551,999,1073,1359,899,1008,769,1013,728,571,810,482,601,469,359,390,307,345,316,212,282,186,195,179,112,136,120,124,91,87,90,76,61,64,53,38,45,43,48,41,22,27,17,25,16,28,16,14,21,10,16,13,10,12,12,8,8,10,3,7,11,7,4,7,2,4,4,3,4,5,1,1,1,1,0,1,1,4,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,59,5,8,10,2,5,10,4,8,9,9,18,19,16,13,19,29,22,19,40,46,59,47,49,58,94,111,77,126,115,167,165,181,203,237,277,273,335,344,380,428,567,671,562,1389,953,1085,1299,1222,1021,1042,1419,942,958,1286,803,943,733,917,735,528,692,468,563,410,340,407,289,302,240,217,228,170,194,165,121,115,99,96,82,92,68,68,60,52,49,36,46,41,34,46,20,27,15,23,22,19,18,14,13,6,18,13,9,8,7,7,6,13,8,4,4,1,5,5,5,4,1,2,1,7,0,2,3,1,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,41,7,6,3,9,1,12,11,5,3,12,8,6,15,17,11,19,29,22,28,29,54,51,42,74,64,79,84,89,122,98,159,189,167,245,225,241,280,366,308,340,427,533,620,511,1325,903,1012,1166,1180,917,993,1368,918,922,1151,748,827,699,844,611,529,626,408,500,404,327,376,275,321,231,230,231,171,150,145,113,142,97,103,82,56,81,62,58,63,46,44,46,30,37,30,21,37,21,27,20,17,19,9,18,8,17,10,7,16,2,13,1,8,4,4,5,5,3,4,5,7,5,0,4,4,0,2,1,4,3,1,2,2,5,2,2,1,0,1,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,39,6,7,6,7,5,6,3,11,6,8,9,10,11,8,18,8,17,23,11,25,25,36,37,40,64,59,74,60,87,132,110,157,176,139,202,228,242,221,394,309,333,372,486,574,517,1162,789,968,1102,1045,877,870,1282,805,830,1068,736,815,626,766,584,465,603,379,459,381,308,298,236,303,201,181,191,137,157,130,127,94,88,83,71,71,52,53,56,54,42,33,27,33,37,34,24,21,18,24,13,20,14,14,14,8,15,12,12,9,8,6,10,6,10,3,1,5,3,1,5,6,4,3,1,1,4,0,3,2,0,3,1,0,0,0,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,29,10,2,4,6,3,5,5,6,2,8,5,4,4,7,10,9,9,15,19,22,20,28,39,45,29,65,46,78,84,60,107,110,150,174,147,194,214,197,217,287,286,323,347,487,511,468,1060,785,941,1015,998,809,832,1188,735,773,1012,665,721,572,762,497,474,549,359,431,350,269,290,226,250,211,161,187,121,147,117,114,100,104,94,71,77,60,46,46,47,30,27,34,27,29,21,31,18,12,18,14,15,14,7,10,6,13,12,13,9,4,2,8,7,7,9,2,2,4,5,0,4,4,2,2,3,0,1,0,1,1,2,1,2,0,1,0,1,0,0,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,37,1,4,5,4,6,5,4,7,5,5,5,7,6,4,9,8,15,15,15,21,24,27,26,33,24,37,47,50,82,76,73,111,120,126,133,141,175,231,191,213,312,288,311,313,436,530,433,1045,717,848,970,905,760,796,1068,704,729,950,603,749,564,673,512,438,561,313,421,345,275,260,201,202,184,168,182,144,125,131,94,100,87,78,56,80,53,52,50,48,36,30,31,19,24,21,22,20,18,14,9,17,12,14,12,12,14,7,4,15,5,7,4,6,3,6,6,1,3,2,1,0,0,1,5,1,2,0,3,0,4,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,22,6,0,8,3,4,4,3,2,1,3,9,5,8,3,9,11,11,12,16,16,21,19,20,28,41,34,25,54,44,59,82,69,105,89,137,147,132,150,197,205,213,302,249,278,317,400,488,419,956,655,760,902,829,640,726,1022,675,669,903,554,648,500,626,444,415,497,314,385,308,266,258,216,220,151,136,182,114,123,112,109,89,85,69,59,61,45,40,29,38,39,37,31,27,22,22,22,23,19,25,8,10,10,12,10,11,5,12,8,12,5,10,5,7,5,2,4,5,3,5,2,8,3,2,2,4,2,0,1,2,1,0,0,0,1,2,1,1,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
