,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
45,16,2,3,3,1,6,6,8,9,13,12,11,7,11,15,18,26,27,32,46,47,51,79,105,151,117,249,232,258,394,378,517,538,1030,808,695,1106,1117,1012,1218,1941,1300,1338,1780,2275,3122,2674,7636,5212,5518,5674,5945,4348,4705,6959,4500,4546,5893,3839,4493,3400,4309,3214,2731,3432,2255,3064,2369,1913,1976,1609,1804,1524,1313,1596,1081,1202,1074,921,934,889,824,671,707,602,528,572,523,424,450,395,363,374,319,326,277,240,290,236,256,214,181,225,145,162,154,128,169,123,157,118,114,105,89,89,77,64,80,62,73,57,52,66,60,70,67,72,45,55,57,63,37,41,38,33,40,22,28,28,28,17,30,33,23,22,22,22,22,21,14,20,11,13,21,9,15,12,15,14,12,15,3,13,5,9,16,10,6,4,9,5,6,5,6,5,2,7,1,3,8,3,3,2,3,1,3,3,1,1,2,2,0,0,3,3,2,3,2,1,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46,4,1,8,2,4,8,7,5,3,10,3,11,13,10,12,26,19,22,28,42,30,49,54,67,103,149,127,266,209,250,385,378,509,519,1026,758,669,1068,1009,947,1110,1890,1191,1265,1666,2127,2784,2434,7003,4624,5053,5380,5653,4165,4511,6495,4183,4233,5657,3629,4175,3247,3975,3014,2578,3285,2187,2733,2226,1739,1955,1612,1799,1411,1303,1550,1068,1243,1016,877,931,807,749,670,687,608,538,522,478,405,419,386,370,350,332,277,302,271,259,189,251,207,165,229,142,171,151,108,145,88,134,120,105,109,65,96,75,75,88,62,86,65,68,56,52,59,54,53,42,53,42,40,52,44,39,30,28,32,24,33,29,29,24,34,26,19,27,15,21,19,17,20,14,19,14,12,10,12,14,10,11,12,7,9,13,6,8,10,5,5,5,2,2,0,4,7,1,5,2,2,4,2,4,1,5,1,1,0,1,1,2,0,0,1,0,0,1,1,0,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,2,0,7,4,3,5,7,7,6,5,7,10,21,10,19,24,20,23,27,36,42,52,65,81,102,124,127,234,209,249,383,353,478,458,910,750,629,1036,991,858,1122,1755,1071,1146,1490,1975,2473,2140,6239,4406,4530,4872,5098,3793,4166,6129,3986,3955,5276,3459,3951,3056,3802,2789,2519,3210,2022,2681,2236,1712,1796,1520,1712,1391,1191,1365,1053,1126,1008,822,800,745,735,634,683,581,559,461,466,370,433,387,323,352,330,283,277,236,237,176,213,214,146,205,141,159,157,118,140,107,118,119,104,110,100,108,92,62,76,61,66,69,55,65,44,60,56,60,44,41,42,40,32,36,25,26,30,31,29,29,21,35,29,19,21,17,22,11,21,25,20,18,16,17,18,15,10,11,8,8,7,13,5,10,9,6,7,6,5,8,2,5,8,6,4,5,2,5,1,4,3,2,1,3,2,3,1,0,3,0,2,5,1,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,4,0,3,4,4,6,7,4,6,5,3,6,12,7,11,13,12,25,16,27,28,33,39,54,69,64,108,126,105,253,190,255,380,340,498,439,935,744,601,900,991,804,1013,1611,1023,1074,1365,1777,2379,1911,5723,3999,4198,4478,4734,3450,3771,5842,3694,3610,4868,3210,3667,2882,3578,2835,2429,3030,1899,2564,2031,1693,1744,1450,1639,1398,1190,1284,979,1092,1006,791,806,727,692,627,623,545,515,480,439,346,396,362,324,340,292,313,254,190,263,198,199,197,137,212,126,164,149,102,135,87,148,96,89,92,76,93,71,70,83,61,73,65,44,58,56,44,61,50,49,44,45,37,44,35,37,28,39,39,26,32,30,27,25,19,30,13,22,20,25,17,16,22,18,15,14,18,13,17,11,4,9,7,13,6,6,2,8,10,12,4,7,9,4,3,1,4,3,6,5,5,1,1,2,0,4,3,0,1,0,4,4,1,3,0,0,0,0,2,2,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
49,2,0,0,2,1,1,1,3,1,3,2,5,2,4,8,14,10,16,28,14,27,23,37,54,47,53,61,114,131,133,258,189,268,324,357,424,434,886,701,585,888,866,799,946,1489,957,1003,1339,1605,2165,1820,5199,3665,3909,4077,4243,3303,3578,5428,3502,3428,4682,3121,3513,2715,3564,2560,2236,2838,1779,2409,1992,1592,1706,1384,1552,1279,1158,1312,945,1107,912,774,776,714,692,583,611,534,484,467,447,349,383,370,288,310,290,249,259,238,223,191,183,218,146,190,136,162,133,114,130,99,119,103,119,90,85,86,74,74,73,47,78,60,44,49,51,45,46,38,27,48,49,25,31,40,32,26,32,28,25,29,25,27,23,22,29,16,15,19,17,21,14,22,10,12,12,12,9,13,15,8,13,4,16,10,4,8,9,7,11,5,2,5,2,6,4,3,1,4,2,4,0,1,2,2,3,1,1,2,1,1,0,3,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,5,1,0,3,4,1,2,2,3,2,3,5,3,5,6,8,7,11,15,17,17,33,26,37,45,48,51,65,109,116,118,231,183,250,349,365,421,428,789,611,566,842,871,743,904,1448,898,894,1181,1511,2006,1651,4668,3274,3665,3814,4149,3124,3348,4992,3187,3317,4365,2869,3319,2534,3259,2503,2179,2620,1765,2223,1885,1485,1629,1271,1463,1241,1052,1237,926,984,861,748,708,675,642,581,601,531,480,447,440,337,363,325,303,342,278,256,254,220,228,182,202,193,141,197,126,154,159,105,129,96,125,111,95,109,77,77,82,53,83,69,62,54,61,51,51,47,48,36,52,49,33,36,36,33,30,25,29,35,24,30,24,32,23,26,25,19,21,18,19,17,15,22,14,17,10,11,14,13,9,12,4,7,3,9,8,4,4,2,3,5,4,4,5,1,6,4,3,2,1,3,1,2,2,0,2,2,2,0,0,2,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,5,1,1,1,2,6,0,6,0,4,7,4,5,6,9,12,8,14,8,17,17,17,22,28,35,47,45,47,62,105,129,108,219,204,238,326,321,409,403,827,563,538,812,809,727,856,1361,840,900,1119,1425,1799,1552,4476,3131,3359,3548,3848,2942,3141,4755,3010,3062,4156,2775,3203,2460,3109,2368,2081,2629,1693,2118,1773,1460,1582,1285,1382,1183,1048,1143,922,1074,824,710,692,669,641,599,528,470,519,411,408,340,339,321,288,307,280,240,263,181,242,166,195,153,123,174,110,138,141,124,107,91,117,86,95,96,52,100,76,55,74,44,61,51,49,66,43,32,47,37,40,35,31,34,37,37,29,25,36,25,34,29,26,25,33,24,18,18,19,22,17,18,13,15,8,10,16,12,9,13,12,10,8,9,10,7,6,2,9,6,9,4,2,2,7,0,0,3,1,2,0,5,4,2,4,1,1,3,2,2,0,1,1,0,3,0,1,0,0,1,1,1,2,1,1,1,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,3,1,3,1,4,0,1,2,2,1,3,7,4,2,2,5,4,5,12,14,22,23,19,27,12,40,34,35,63,72,98,135,105,247,174,227,330,305,380,377,728,587,530,739,672,692,799,1207,758,835,1082,1238,1610,1432,3912,2822,3013,3381,3538,2776,2897,4458,2877,3011,3845,2543,3022,2406,2946,2124,1943,2478,1590,2199,1696,1346,1491,1181,1345,1181,997,1176,833,927,797,696,671,633,612,538,569,453,459,423,391,305,333,307,312,325,253,250,206,189,228,161,187,179,147,177,89,136,134,105,108,100,112,61,94,71,76,87,72,67,65,56,77,62,41,59,37,51,52,38,33,53,37,43,40,29,27,25,26,25,35,27,27,28,20,17,23,18,27,19,13,14,9,16,20,15,10,13,14,12,8,7,15,9,4,5,7,3,7,6,5,5,6,2,4,6,5,3,3,3,5,2,5,1,0,4,3,0,2,1,2,0,0,3,1,3,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,0,2,1,1,3,1,2,2,3,3,2,1,4,5,7,10,8,14,13,10,18,18,20,28,33,47,41,56,66,95,127,93,213,179,221,297,291,354,347,733,535,485,732,684,653,738,1159,725,780,1006,1225,1504,1258,3569,2581,2835,3240,3324,2460,2784,4186,2708,2824,3669,2432,2801,2185,2888,2162,1735,2404,1497,2038,1619,1282,1470,1143,1275,1022,940,1059,828,885,785,650,686,599,571,515,484,420,463,384,373,329,330,300,292,294,248,245,243,200,203,166,169,182,121,159,116,124,150,76,126,93,105,89,91,108,61,79,68,59,69,52,66,51,51,64,43,50,47,35,40,41,27,30,28,35,25,24,15,26,21,25,26,21,22,22,17,16,25,13,12,15,18,15,14,15,9,2,10,14,14,11,5,3,7,7,3,5,9,9,6,4,4,3,7,7,3,2,4,2,2,6,3,2,3,3,1,0,0,2,0,0,0,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54,1,2,1,0,1,0,1,0,0,1,0,3,0,4,4,7,4,7,9,6,14,8,12,14,16,28,23,36,38,39,54,85,87,109,95,215,184,220,301,294,356,344,624,512,420,635,722,568,678,1093,734,727,900,1101,1449,1223,3227,2337,2670,2982,3139,2356,2561,3988,2584,2604,3408,2334,2610,2016,2650,2034,1809,2211,1439,1889,1586,1216,1351,1088,1260,1070,958,1039,807,860,751,677,631,596,582,489,501,424,400,387,383,290,306,308,245,297,248,229,228,179,168,134,177,154,113,164,119,113,132,97,127,81,114,86,75,77,55,88,60,67,53,58,63,54,50,50,35,47,52,41,37,34,40,35,36,32,33,20,32,14,23,32,19,21,27,18,20,18,18,13,18,12,13,13,7,15,11,11,9,11,9,13,13,4,4,8,10,2,4,6,9,6,3,9,5,2,2,3,0,1,4,2,1,2,1,2,0,2,2,0,2,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,0,3,0,0,2,1,4,3,2,0,6,1,3,7,4,7,7,3,8,6,11,9,21,21,9,25,27,29,55,39,46,51,103,104,126,194,173,198,276,308,332,324,653,534,406,595,652,516,668,1025,620,675,856,1085,1237,1109,3101,2290,2477,2639,2888,2344,2464,3643,2376,2455,3327,2152,2617,1895,2537,1882,1778,2167,1396,1843,1464,1189,1242,1086,1188,1003,891,1002,784,829,770,590,639,559,516,470,498,411,384,370,377,300,344,307,280,252,243,201,208,186,213,163,151,173,124,159,114,141,113,99,87,85,105,79,78,72,63,68,69,58,72,41,58,50,53,61,49,44,48,45,31,36,31,34,44,31,37,24,28,15,23,27,30,28,23,31,20,18,14,19,21,18,6,18,8,18,14,11,9,6,6,10,5,9,4,7,8,9,7,4,5,3,3,1,2,3,5,2,4,5,3,0,5,4,3,1,1,1,1,1,1,0,1,1,3,3,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,1,1,0,1,0,3,0,1,2,4,3,2,5,2,4,2,2,1,7,10,6,13,5,14,22,13,39,28,35,65,50,60,66,91,129,102,189,170,192,244,258,375,311,621,482,403,532,584,549,634,947,633,692,818,983,1199,1005,2809,2088,2306,2549,2751,2089,2375,3445,2243,2379,3068,2104,2441,1934,2419,1792,1641,2098,1314,1812,1366,1159,1211,1054,1229,996,869,950,727,761,703,618,578,559,525,505,450,401,401,358,321,304,311,276,232,281,188,224,220,174,190,131,153,172,108,150,91,142,137,101,112,82,106,75,80,92,63,87,65,55,61,45,55,50,37,41,33,41,44,40,37,36,39,33,25,25,37,32,26,36,29,16,18,26,16,19,17,19,20,16,16,19,9,18,8,12,11,8,14,5,15,8,11,9,8,5,7,9,9,5,11,6,6,8,1,1,7,3,3,0,2,1,0,4,4,1,2,1,0,2,1,1,0,0,1,4,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,1,1,1,2,0,2,0,0,5,4,2,2,3,5,2,3,8,7,6,6,10,22,23,22,27,41,59,43,55,53,88,126,94,197,164,199,274,274,313,306,582,472,360,540,535,518,615,869,576,589,747,925,1086,995,2597,1950,2114,2374,2503,1994,2110,3252,2045,2202,2888,1997,2375,1789,2395,1786,1593,1961,1332,1633,1379,1003,1228,989,1114,946,791,924,719,764,658,582,589,525,475,451,478,408,395,346,322,293,307,293,249,247,222,193,224,165,190,135,173,158,95,159,111,111,89,95,86,85,85,87,86,85,64,93,79,54,44,48,64,42,39,40,44,47,49,44,26,32,30,39,29,33,37,28,31,23,18,28,23,25,25,25,24,12,15,14,12,16,16,14,10,15,14,16,8,6,10,12,5,8,4,4,8,4,5,4,6,4,7,2,6,4,4,3,2,1,3,2,2,1,2,2,0,2,0,2,1,0,1,0,1,0,1,2,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
58,1,0,0,1,2,2,1,3,0,3,2,2,3,0,4,4,3,4,9,4,4,5,9,8,10,15,15,13,20,22,24,40,47,44,72,64,79,99,92,193,161,204,259,241,306,292,570,390,361,515,498,491,564,779,567,594,748,850,1044,935,2401,1729,2045,2180,2460,1890,1973,3113,2011,2108,2723,1826,2114,1646,2156,1605,1467,1916,1258,1610,1278,1059,1217,939,1053,854,823,923,706,772,657,557,562,538,479,449,403,385,371,311,330,249,276,273,243,238,228,194,188,182,181,144,165,145,101,133,85,105,118,75,99,81,104,84,83,76,51,61,64,52,54,48,49,41,36,40,45,41,40,44,35,39,34,28,21,31,40,29,27,18,20,20,11,22,20,25,15,10,13,14,11,10,8,23,11,13,11,9,16,5,6,9,5,6,3,4,9,2,2,4,6,5,5,4,0,2,4,1,2,2,4,3,2,2,2,0,2,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0,0,0,1,0,0,0,2,1,0,0,0,2,2,0,4,5,1,7,5,8,4,12,6,11,11,14,24,17,29,37,33,43,36,54,55,96,123,97,186,173,175,248,199,282,299,468,396,356,474,504,446,518,727,528,580,698,820,1008,861,2226,1617,1921,2066,2220,1827,1930,2957,1912,2044,2605,1826,2172,1582,2098,1597,1389,1667,1205,1457,1344,977,1119,905,1008,796,759,865,632,716,630,538,536,518,479,428,436,369,353,318,316,272,283,253,212,213,209,207,200,137,178,130,144,154,106,135,103,100,103,90,104,79,71,69,73,69,55,73,61,44,64,40,51,53,50,47,26,42,32,26,34,26,32,21,26,22,30,25,17,24,20,20,14,20,22,17,18,11,17,13,8,18,16,6,5,7,13,13,10,10,17,10,6,6,6,9,6,6,8,2,4,3,2,4,3,8,3,1,0,0,0,2,1,1,5,1,2,1,0,0,0,0,1,2,0,2,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,0,0,0,1,1,0,0,0,1,1,1,2,3,1,0,5,1,4,1,4,4,6,6,9,19,15,19,20,18,30,24,38,44,36,53,68,96,121,103,140,138,170,240,207,311,240,493,415,331,478,483,436,524,733,514,521,635,777,924,787,2037,1540,1776,1918,2143,1709,1852,2772,1776,1892,2512,1723,1998,1552,1996,1592,1322,1626,1149,1503,1273,984,1116,872,1023,843,753,830,644,746,636,486,517,474,443,414,410,369,346,301,310,274,252,255,219,244,214,209,187,164,192,117,141,146,97,141,93,98,107,75,83,61,73,78,57,49,59,69,61,49,56,28,43,40,38,54,42,39,39,30,29,28,23,27,30,25,31,18,36,29,14,26,19,26,14,18,11,8,13,7,14,17,4,8,12,15,6,12,12,2,8,7,6,5,4,3,2,2,6,4,7,3,6,2,4,1,3,3,0,0,1,2,0,3,2,2,0,0,1,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,1,1,1,0,0,1,0,1,1,0,1,0,2,2,6,1,4,2,2,3,3,3,6,9,3,4,10,14,21,11,19,37,33,38,38,46,59,82,122,106,184,152,159,225,233,283,247,455,363,345,417,445,447,470,639,475,493,617,738,845,751,1951,1438,1621,1801,1985,1652,1766,2691,1759,1792,2258,1636,1819,1482,1868,1509,1263,1689,1066,1344,1153,911,1043,874,1016,794,740,841,606,675,558,534,474,484,407,408,393,370,324,310,269,278,259,249,191,202,205,173,172,135,159,115,133,138,104,152,78,124,105,92,101,67,90,69,66,60,48,72,54,63,53,37,47,45,40,39,39,38,51,27,32,31,30,25,24,25,21,29,26,25,19,24,19,22,18,21,15,19,14,11,12,14,17,12,5,10,7,14,9,8,10,7,5,6,5,12,4,5,5,4,4,4,4,2,2,2,3,1,3,0,0,0,3,1,1,2,0,0,1,1,0,3,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,3,3,1,4,3,5,6,2,3,5,9,6,8,12,18,15,25,32,30,33,60,38,43,77,86,86,97,160,139,198,206,220,242,220,466,321,318,408,426,383,472,661,451,509,600,673,852,731,1876,1375,1569,1790,1855,1541,1630,2493,1631,1730,2243,1539,1810,1378,1877,1425,1203,1510,1063,1350,1051,869,1003,820,850,728,664,748,569,703,587,508,476,411,394,376,389,320,311,308,291,236,268,210,194,231,170,178,148,150,178,116,141,143,94,124,93,102,88,85,75,57,90,72,62,65,48,73,54,37,49,35,42,42,37,47,40,38,35,26,32,37,32,30,26,28,19,29,23,21,16,22,14,19,14,15,17,10,20,9,14,16,11,16,6,7,7,4,7,7,8,6,3,5,5,7,5,5,3,2,9,2,4,2,2,2,4,2,2,2,3,1,3,2,3,2,1,0,1,0,0,1,1,1,1,1,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,1,0,2,0,1,1,2,2,3,4,8,9,9,12,13,13,9,13,20,30,27,44,51,45,58,58,92,89,91,156,122,175,196,192,246,249,385,364,283,401,428,386,449,597,447,471,546,657,711,624,1680,1220,1490,1609,1769,1463,1573,2328,1560,1587,2093,1464,1755,1333,1755,1400,1199,1488,1007,1301,1105,878,951,785,894,741,666,739,616,600,515,496,494,428,413,360,335,300,340,287,294,236,249,207,212,198,169,173,153,145,142,124,144,112,104,132,84,101,90,68,93,58,95,67,56,58,52,66,59,48,53,38,59,26,33,47,39,26,43,29,26,32,31,30,26,23,23,17,13,20,25,21,16,12,14,17,17,17,13,8,8,8,9,15,12,6,4,5,9,6,8,7,4,7,8,4,8,4,2,4,3,2,0,3,4,3,2,5,1,3,0,2,0,2,0,3,3,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,2,5,2,2,2,3,4,4,6,5,10,2,13,11,14,26,19,27,23,38,48,35,55,58,95,96,91,166,145,137,209,170,260,205,371,332,247,393,361,350,426,600,454,425,485,625,744,642,1711,1155,1407,1596,1664,1351,1436,2195,1486,1547,2067,1420,1633,1338,1647,1285,1142,1442,963,1212,1012,794,903,746,865,735,658,717,537,582,528,421,461,409,361,374,343,300,309,262,288,224,245,194,185,240,153,142,162,163,171,120,123,118,91,109,80,79,89,76,102,54,70,68,69,67,61,57,47,45,51,37,52,47,30,34,36,32,32,43,17,27,23,30,26,22,24,23,18,24,21,19,20,16,15,15,17,14,7,7,7,15,6,7,7,8,10,8,9,5,9,2,4,4,2,4,3,7,4,7,1,3,3,2,6,1,3,1,2,1,1,2,1,2,4,2,2,3,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
65,1,0,0,0,0,0,0,0,0,0,1,3,0,1,2,1,2,1,0,1,3,2,1,2,1,3,3,2,4,5,8,12,4,14,16,18,30,26,34,45,48,62,72,76,107,88,152,131,145,198,220,253,202,345,291,267,416,353,331,403,544,431,409,478,615,651,604,1503,1132,1337,1480,1554,1281,1393,2128,1452,1430,1908,1355,1629,1237,1688,1252,1099,1374,958,1171,964,803,912,722,784,684,619,721,537,554,527,456,425,406,369,398,329,307,275,253,265,208,225,242,187,205,176,155,155,114,158,110,127,122,86,123,88,88,86,68,78,72,71,77,63,65,46,51,38,36,61,47,44,31,37,36,35,33,31,30,23,34,29,19,32,26,21,19,23,23,25,26,20,16,18,13,12,19,17,11,10,20,13,11,6,11,4,6,12,5,4,3,6,6,7,3,3,5,3,3,2,4,4,2,4,4,3,4,0,1,1,0,1,1,0,0,1,0,0,2,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
66,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,0,1,1,3,1,2,5,1,2,2,1,4,7,5,8,10,6,25,17,14,32,27,36,40,35,50,51,97,94,97,172,124,162,204,197,239,208,371,266,253,341,328,333,390,538,392,411,434,550,620,578,1411,1053,1236,1417,1582,1308,1258,2049,1380,1375,1876,1293,1561,1271,1525,1265,1033,1369,864,1221,913,821,975,721,839,659,600,675,495,557,494,433,402,398,342,349,325,305,260,242,246,218,219,232,175,189,169,138,156,129,123,109,117,112,72,113,72,90,87,56,61,70,79,62,68,63,36,57,44,41,56,34,53,43,30,44,34,34,30,27,23,28,28,22,23,24,25,21,26,15,20,14,16,24,9,16,10,11,18,6,7,11,4,11,9,9,8,5,8,6,4,3,5,3,4,3,3,3,6,8,2,6,2,5,3,3,1,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,2,1,0,4,2,2,2,2,3,3,9,6,2,13,5,7,8,15,19,17,41,24,37,47,42,52,53,91,94,100,169,124,138,172,174,236,175,338,302,226,347,342,310,380,545,356,393,423,551,578,539,1346,952,1131,1332,1402,1177,1264,1840,1216,1354,1724,1182,1499,1145,1523,1249,952,1299,849,1115,873,723,809,702,762,638,542,663,518,533,486,416,429,391,354,333,303,293,280,256,225,219,222,226,187,192,171,154,173,152,110,109,112,102,64,102,69,87,77,67,60,54,82,55,60,58,40,54,44,30,50,39,51,30,34,32,28,35,39,17,32,26,21,26,26,12,19,17,15,18,23,14,12,21,15,21,10,12,12,11,8,9,8,10,6,13,4,4,7,3,5,3,3,6,6,3,4,3,2,6,5,7,1,3,3,2,2,1,1,0,2,1,0,1,2,0,2,1,0,0,2,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,1,0,0,1,1,2,2,4,5,3,8,5,11,4,10,8,14,11,20,25,27,31,40,42,43,43,84,98,85,158,117,136,174,158,224,172,328,283,249,325,291,295,341,505,380,386,412,530,602,519,1234,941,1164,1212,1317,1106,1188,1850,1187,1215,1645,1178,1420,1078,1449,1142,973,1205,833,976,886,764,847,645,750,620,514,646,473,524,462,397,411,357,360,335,279,272,275,244,263,202,187,211,160,176,154,163,151,128,140,94,122,107,72,96,82,82,90,64,71,70,73,57,57,55,40,53,54,39,35,36,33,43,31,34,28,26,36,28,27,22,26,17,34,20,22,14,24,13,15,13,15,11,24,12,14,14,19,11,10,15,11,11,7,13,6,7,8,10,5,4,3,4,4,7,6,3,2,4,1,2,1,2,0,1,2,1,4,4,0,0,1,2,2,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
