,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
47,1,0,0,0,0,0,1,2,1,0,3,1,2,5,5,2,8,11,13,9,13,22,18,28,42,27,49,69,84,115,158,219,232,336,495,638,800,1054,1638,1995,2651,3172,4099,6104,8177,10246,14605,19780,21410,11568,13630,16293,14027,10339,13090,9795,10846,9350,6261,5799,6984,5920,3855,4383,4544,4128,3320,2158,2125,2337,1903,1258,1062,1526,1455,1253,942,717,787,767,563,501,499,516,447,336,246,216,290,252,190,177,221,213,157,133,116,110,100,88,72,79,57,70,62,40,38,31,36,31,21,20,18,25,19,14,13,10,13,7,12,9,11,5,10,7,4,5,3,5,3,4,1,5,3,2,4,2,3,2,0,1,4,0,0,2,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,3,1,0,2,1,1,3,2,2,2,2,2,5,2,6,10,14,13,17,12,17,27,40,40,51,64,91,111,157,205,226,359,466,648,765,1079,1575,1855,2537,3123,3858,6003,7705,9544,13584,18189,19915,10922,12726,15178,13241,9636,12171,9247,10103,8912,5922,5693,6747,5672,3741,4198,4372,3978,3104,2060,1969,2204,1806,1226,981,1411,1382,1158,828,687,759,668,528,492,539,557,458,343,267,237,266,223,238,216,196,173,155,140,100,93,100,88,66,67,56,65,42,40,37,39,33,32,23,26,27,32,16,16,15,12,11,6,16,12,9,5,6,5,4,4,5,3,4,1,2,3,2,2,2,3,4,2,0,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,0,0,0,1,1,0,0,2,2,1,2,5,6,3,4,6,3,7,5,10,9,13,12,18,27,43,25,38,43,81,120,159,168,243,326,467,602,728,1011,1535,1850,2467,2902,3583,5531,7045,9032,12600,16716,18459,10249,12057,13725,12214,9045,11309,8785,9732,8227,5647,5393,6227,5501,3479,4073,4093,3813,3017,1997,2040,2155,1827,1231,1011,1380,1380,1152,854,650,779,691,550,504,531,516,427,334,244,228,284,237,246,164,176,158,145,132,124,89,77,85,79,70,55,56,45,48,47,42,55,40,34,24,29,22,16,17,15,12,19,11,12,5,8,5,5,4,7,8,3,8,6,1,4,2,1,6,3,1,0,2,1,0,1,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1,6,5,4,6,10,1,4,12,23,21,20,25,26,44,84,80,118,165,195,236,328,434,598,749,1031,1479,1790,2423,2861,3327,5377,6725,8364,11673,15538,16768,9534,11152,12851,11500,8701,10659,8259,9042,7922,5339,5135,6029,5188,3399,3965,4024,3679,2968,1955,1906,2040,1822,1147,1010,1373,1315,1102,849,686,707,676,550,458,500,506,435,331,261,252,252,224,163,198,209,178,175,104,120,95,81,88,84,80,55,54,47,40,37,31,35,31,20,20,25,19,20,18,13,12,17,6,10,9,9,8,4,11,6,4,6,3,2,2,3,4,1,4,4,3,2,1,1,2,0,2,2,1,1,2,1,2,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2,0,0,0,0,1,2,0,0,1,1,1,2,1,1,2,2,3,1,6,9,7,8,9,10,16,23,24,30,45,52,72,83,98,153,213,222,324,440,582,764,1022,1385,1605,2264,2803,3313,4834,6409,7800,10935,14595,15730,9014,10531,12049,10624,7941,10294,7681,8609,7342,5094,4952,5724,4989,3300,3770,3905,3546,2876,1830,1926,1856,1731,1192,927,1352,1313,1034,815,648,701,670,540,462,475,482,415,318,240,207,266,220,198,203,167,162,126,117,112,114,84,92,84,76,68,71,62,41,26,34,43,27,34,28,28,23,15,16,13,14,16,11,7,7,10,11,5,10,8,9,6,5,0,6,0,3,2,2,3,3,1,1,2,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,2,0,0,0,0,1,1,1,2,2,1,0,0,1,2,3,4,5,5,3,12,5,10,9,14,15,31,32,27,43,41,71,103,144,200,248,298,405,575,718,1027,1396,1628,2193,2632,3137,4628,6017,7228,10113,13432,14617,8496,9841,11108,10134,7520,9510,7232,8030,7042,4826,4697,5660,4751,3168,3661,3798,3408,2707,1856,1761,1990,1664,1100,921,1379,1236,1062,774,663,698,661,497,473,466,488,424,316,246,211,232,237,181,187,206,140,143,115,101,82,79,79,69,66,45,54,47,53,35,40,37,39,21,34,25,23,24,22,14,7,17,13,19,19,7,12,4,11,7,5,4,5,2,3,0,2,1,3,1,4,2,2,2,1,3,0,4,1,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,3,2,2,1,3,3,8,6,9,9,12,18,19,19,19,44,47,54,57,68,105,156,209,222,307,428,592,713,948,1338,1575,2114,2494,2914,4504,5661,6877,9469,12309,13257,7934,9122,10348,9356,7203,8884,6850,7585,6568,4602,4597,5391,4515,3079,3483,3552,3191,2733,1807,1805,1853,1596,1114,979,1326,1275,1067,774,577,710,643,512,472,491,424,413,302,225,236,255,221,179,185,166,177,131,109,99,98,98,63,70,79,43,66,61,55,39,38,39,43,19,30,28,22,23,20,9,11,19,7,8,8,13,6,6,6,4,5,4,4,4,5,5,4,5,3,2,0,0,3,1,2,2,2,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,1,1,2,2,4,6,3,5,9,6,8,12,16,21,15,31,30,48,64,76,95,142,182,217,318,413,559,724,921,1241,1541,2033,2389,2781,4228,5464,6545,8912,11489,12375,7576,8637,9724,8849,6763,8515,6400,7115,6103,4294,4248,4999,4360,3039,3459,3585,3097,2537,1757,1791,1781,1513,1131,936,1276,1171,1026,791,644,685,623,488,465,495,498,428,342,243,210,241,217,180,182,187,207,138,94,114,96,97,77,79,82,34,61,46,43,32,39,38,36,27,39,19,17,24,14,17,7,19,5,9,8,8,6,13,4,8,7,6,5,2,5,3,3,3,1,3,4,1,1,3,0,1,1,1,0,1,2,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,0,1,2,1,1,2,3,9,3,6,7,4,12,11,22,21,23,36,31,62,78,76,103,145,158,232,275,375,576,644,894,1169,1453,1984,2297,2677,3973,5073,6159,8308,10648,11670,7124,8121,8915,8296,6459,8052,6092,6709,5801,4134,4119,4776,4168,2823,3305,3356,3113,2428,1688,1716,1749,1487,1055,886,1236,1152,958,739,600,641,639,474,453,452,434,391,340,244,199,248,192,173,174,179,160,147,99,87,93,103,105,66,71,43,49,47,60,39,52,33,39,23,21,22,21,26,23,9,15,12,9,11,13,8,11,7,4,3,8,1,6,5,10,3,0,3,4,4,2,0,1,1,2,1,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,2,4,3,0,1,1,3,2,7,2,9,9,11,12,16,20,26,35,30,46,61,67,111,125,175,232,278,410,483,620,812,1156,1406,1911,2140,2539,3709,4766,5728,7714,9761,10824,6675,7700,8459,7628,6037,7597,5676,6503,5446,3983,3964,4527,3956,2688,3234,3180,3052,2396,1594,1588,1708,1440,982,912,1252,1171,1017,722,570,680,655,475,451,438,428,383,317,219,201,219,201,197,169,191,150,148,103,116,98,104,71,73,74,49,54,44,47,39,30,37,25,22,23,22,29,22,12,8,10,12,11,8,15,12,10,11,5,5,6,6,1,5,3,6,2,2,2,2,4,2,3,0,4,3,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,3,2,4,2,2,5,0,5,9,8,5,10,12,14,15,41,37,37,60,76,111,144,188,202,259,438,513,629,813,1068,1322,1801,2076,2326,3577,4545,5361,7304,9374,10136,6404,7253,8007,7129,5786,7219,5481,5967,5307,3887,3774,4440,3802,2718,3087,3100,2836,2309,1618,1565,1702,1405,980,839,1189,1013,897,720,599,607,617,453,434,516,430,403,324,206,200,225,204,173,160,173,145,137,85,115,93,78,72,65,71,55,67,53,46,42,45,32,27,22,26,22,13,19,13,15,8,12,12,8,14,12,9,6,8,7,2,5,3,5,4,2,2,1,1,2,2,0,1,1,1,1,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,1,1,1,4,7,6,5,11,8,10,12,21,18,32,43,34,46,56,73,105,134,181,200,306,411,508,601,760,1046,1341,1689,2027,2236,3304,4140,4972,6730,8648,9371,5910,6832,7421,6815,5352,6749,5183,5834,4976,3537,3727,4159,3681,2464,2889,2896,2761,2173,1594,1680,1620,1355,939,841,1184,1076,871,715,589,668,556,448,390,461,443,410,278,236,192,203,193,167,179,153,160,135,100,101,98,83,81,62,63,53,60,54,50,36,42,34,23,20,20,35,25,20,24,13,15,15,16,17,11,8,4,7,5,8,4,2,5,3,4,1,3,6,0,3,2,3,1,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2,3,4,5,7,6,5,6,8,19,15,22,35,28,44,66,77,73,92,137,171,198,269,393,487,587,728,1041,1223,1608,1815,2098,3161,4096,4758,6339,8147,8716,5854,6570,6820,6349,5226,6544,4833,5418,4587,3392,3500,4033,3486,2444,2797,2864,2672,2101,1439,1459,1516,1293,970,786,1105,1040,903,685,530,624,538,457,393,457,405,369,266,235,189,215,200,173,159,167,160,143,106,116,86,82,61,79,76,48,46,65,41,51,39,38,36,29,19,28,20,18,10,13,20,16,9,3,13,10,9,6,6,4,4,6,2,3,2,2,2,0,2,1,0,1,4,2,1,0,2,2,1,2,1,0,2,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,0,4,3,3,5,0,8,11,11,8,19,11,16,24,35,31,44,50,75,114,137,160,217,282,383,507,568,727,992,1159,1618,1844,2017,3005,3700,4501,6071,7492,8165,5173,6104,6442,6021,4787,6051,4708,5121,4580,3300,3309,3891,3397,2313,2773,2808,2480,2030,1423,1416,1483,1294,903,778,1108,1036,837,657,533,582,569,457,424,445,390,384,254,231,209,219,207,160,168,172,143,148,107,92,100,90,81,76,61,34,74,54,45,40,42,38,25,18,21,24,20,26,16,13,13,15,8,9,5,12,13,6,4,3,3,2,2,2,3,5,3,4,2,2,3,2,1,1,2,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3,2,5,3,3,5,11,10,8,18,14,26,32,28,46,69,63,86,121,170,198,263,335,450,550,729,973,1168,1571,1809,1966,2750,3667,4122,5764,7126,7587,4989,5808,6226,5688,4548,5790,4354,4889,4244,3211,3142,3694,3219,2303,2709,2667,2406,2005,1423,1425,1515,1279,899,782,1063,1014,873,651,582,579,524,412,424,396,402,330,274,211,197,209,205,176,165,165,153,103,102,89,93,87,91,51,55,35,54,59,35,48,27,28,39,31,21,21,21,29,18,13,7,19,14,9,7,6,8,6,7,8,3,3,7,3,5,4,2,1,6,0,5,3,0,4,1,4,1,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,1,1,3,4,3,2,6,6,10,14,14,16,34,23,36,49,71,70,108,144,162,200,300,363,431,552,665,932,1156,1434,1747,1771,2634,3390,4028,5213,6562,7175,4752,5438,5751,5423,4362,5475,4135,4699,4027,2947,3161,3506,3076,2170,2611,2518,2345,1889,1312,1404,1378,1200,895,756,1009,932,851,639,537,562,546,430,363,463,407,340,310,196,180,235,202,156,151,153,145,124,109,82,88,86,67,66,62,36,67,53,45,39,24,37,23,36,32,17,15,18,17,8,8,15,2,6,5,17,9,6,6,4,4,4,10,3,5,2,4,7,1,6,3,3,3,0,1,1,1,0,0,1,1,1,0,0,1,2,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,2,1,2,3,1,4,1,4,3,3,3,9,11,15,11,21,32,20,30,40,75,61,99,127,171,196,262,342,472,512,703,899,1087,1393,1630,1782,2578,3200,3719,5008,6382,6593,4531,5209,5393,4957,4292,5260,4059,4357,3891,2864,2907,3403,2978,2160,2383,2354,2236,1864,1370,1328,1449,1193,846,739,1032,933,735,597,546,546,494,417,390,423,352,343,269,233,201,246,171,169,170,190,135,131,104,101,87,69,67,75,61,46,56,42,41,32,32,29,30,24,35,27,17,19,14,9,12,6,7,6,12,6,5,8,6,5,4,3,2,1,2,4,0,4,3,4,0,1,2,3,1,3,1,0,0,1,0,2,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,6,2,4,4,2,8,9,8,7,12,20,19,24,27,33,36,58,90,92,106,161,190,262,344,393,513,652,834,1026,1382,1545,1752,2464,2930,3502,4780,5798,6373,4233,4820,5202,4762,3908,5003,3774,4196,3702,2706,2887,3158,2820,2021,2349,2392,2205,1901,1314,1266,1369,1143,861,669,959,984,831,612,517,521,534,449,379,417,375,323,245,214,170,201,180,181,187,170,154,105,89,93,84,93,82,55,69,50,68,49,46,37,31,36,36,27,18,22,19,22,14,14,15,14,9,6,9,7,9,8,5,6,6,3,2,1,6,2,2,0,3,0,1,2,0,2,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,2,1,0,4,3,5,3,5,5,7,8,10,13,28,29,30,29,48,54,87,103,130,177,217,267,332,456,496,626,886,961,1248,1496,1681,2304,2791,3319,4395,5518,6009,4008,4587,4785,4530,3816,4730,3564,4060,3528,2566,2692,3139,2669,1966,2315,2382,2099,1837,1194,1316,1300,1122,811,680,1028,946,800,575,521,558,486,382,355,395,374,353,232,193,167,199,191,160,163,164,147,114,101,89,94,68,71,59,72,50,57,41,38,39,26,28,33,24,19,23,29,21,26,8,11,10,11,10,9,7,14,8,6,3,12,3,4,5,0,8,0,4,1,2,1,2,1,3,1,1,1,2,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,1,1,0,2,1,3,1,3,6,3,4,5,7,10,11,8,20,15,24,29,32,41,60,58,92,123,147,188,230,308,443,471,658,808,963,1224,1353,1557,2094,2711,3133,4150,5174,5560,3861,4420,4549,4335,3674,4444,3485,3723,3326,2562,2577,2888,2615,1887,2159,2271,2076,1658,1167,1246,1268,1072,743,718,900,882,737,586,510,520,504,419,369,415,369,330,243,178,182,187,190,158,150,161,129,114,112,87,64,88,56,68,57,40,65,46,49,42,42,24,18,28,24,19,30,14,15,15,11,10,10,10,8,13,4,3,7,7,4,2,4,3,3,3,3,1,2,3,1,1,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,1,3,0,1,1,4,1,1,5,0,6,6,4,4,9,12,10,16,21,25,30,38,51,55,49,100,122,155,203,267,311,356,456,590,788,854,1229,1360,1515,2194,2557,2983,3987,5020,5263,3747,4106,4383,4070,3472,4234,3297,3628,3203,2437,2623,2833,2464,1776,2191,2173,1907,1636,1147,1201,1280,1060,801,668,900,866,693,530,524,555,506,368,406,357,375,321,254,200,170,201,164,182,153,148,148,103,88,85,89,81,69,65,54,36,53,52,51,42,25,41,29,24,28,27,20,20,13,10,9,12,12,9,13,8,5,8,5,6,3,8,3,2,2,2,3,2,2,4,0,2,0,2,3,1,2,0,1,1,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,4,2,3,2,1,4,6,8,11,12,14,16,15,32,26,32,39,64,84,77,134,164,185,218,330,383,484,580,763,884,1126,1371,1458,2090,2472,2826,3697,4701,4893,3553,4090,4203,3872,3287,4014,3045,3485,3086,2215,2440,2784,2409,1862,2057,2085,1936,1553,1179,1160,1193,1010,795,639,889,830,694,554,532,536,482,377,372,362,377,313,215,187,176,192,186,164,153,151,130,109,87,81,83,81,67,71,57,56,50,45,53,27,41,35,21,22,30,21,24,20,12,8,9,14,9,9,8,10,5,13,5,5,5,8,6,2,1,3,4,2,0,1,2,1,1,1,4,2,3,2,0,1,1,1,1,0,0,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,1,1,3,0,0,2,4,2,2,6,9,12,11,14,14,18,25,26,31,47,71,62,108,133,170,216,230,298,400,421,520,746,845,1122,1268,1396,1858,2251,2635,3593,4360,4565,3339,3927,3903,3762,3181,3921,2908,3259,2857,2231,2413,2616,2302,1724,2042,2056,1843,1550,1089,1126,1168,1018,689,671,840,784,673,580,499,462,447,395,359,370,363,320,214,203,171,203,167,149,171,143,133,114,94,106,73,70,61,61,49,44,51,42,43,32,39,27,24,25,17,26,25,25,15,16,9,12,4,5,9,4,9,2,6,6,3,5,7,6,1,3,4,3,1,2,1,4,0,1,1,3,1,1,1,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,3,1,2,0,2,1,1,3,11,8,15,16,14,15,26,28,35,48,67,69,81,112,135,168,186,264,364,431,513,713,870,1089,1269,1266,1809,2193,2458,3271,4058,4413,3111,3650,3673,3365,3054,3714,2776,3173,2748,2153,2208,2559,2219,1640,1972,1971,1815,1488,1045,1100,1137,998,728,623,809,814,704,548,476,467,479,333,359,381,357,306,224,189,192,175,153,160,157,155,119,102,99,96,81,81,73,56,59,46,41,35,40,43,32,27,26,22,23,21,14,12,8,20,13,15,8,11,11,4,10,4,7,2,7,6,1,7,1,3,1,3,3,2,5,1,1,1,3,0,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
