,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
22,570,362,263,331,345,468,467,540,957,887,1628,1724,1582,2463,3171,2718,3827,7920,4645,4686,8265,11522,20539,16740,59038,30576,30111,30556,25751,16279,20240,25191,15425,14380,20272,11396,12822,9139,11105,7679,7171,8335,4847,7004,5186,3653,4017,3341,3366,2947,2421,2687,1936,2394,1877,1393,1539,1375,1221,1094,1122,851,820,849,741,566,605,560,512,491,432,413,336,402,315,263,306,280,176,279,157,194,185,144,141,123,152,148,128,126,77,111,94,75,88,70,80,63,77,80,50,55,59,51,42,49,48,47,47,36,38,23,36,24,28,26,27,39,29,15,19,16,24,10,22,16,11,14,14,13,13,8,10,6,12,10,6,4,4,7,8,5,7,4,5,2,3,9,4,3,4,2,4,2,4,2,3,0,3,1,1,1,1,0,0,1,1,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,582,208,325,233,290,278,459,440,519,870,800,1602,1592,1433,2206,2904,2443,3354,6993,4129,4114,7146,10161,17458,14453,50098,26543,26582,26668,23205,14433,17923,22757,14057,13049,18181,10532,11908,8550,9876,7083,6597,7533,4552,6333,4637,3485,3772,3037,3137,2648,2228,2622,1747,2165,1677,1402,1434,1299,1083,1015,1101,817,852,813,703,615,625,528,450,481,426,380,396,310,325,247,284,272,181,262,179,197,177,145,193,109,144,115,119,109,78,100,98,61,71,65,88,63,53,80,47,60,54,36,46,40,44,30,32,23,28,41,35,25,23,25,16,16,26,27,26,21,26,18,7,12,8,8,11,14,12,9,11,10,14,3,9,10,3,8,10,1,9,8,5,1,3,3,4,5,3,3,2,9,1,4,0,1,1,0,1,2,1,1,2,1,0,2,1,1,1,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,390,196,166,252,196,273,313,371,412,476,811,732,1458,1498,1363,2123,2532,2209,3090,6304,3728,3712,6327,8898,15334,12297,42917,23470,22856,23539,20392,13270,15732,20337,12419,11580,16336,9320,10726,7826,9189,6673,6023,6996,4258,5916,4278,3351,3479,2743,2966,2522,2077,2348,1745,2119,1614,1227,1395,1208,1068,997,976,823,805,729,680,529,631,512,432,450,423,347,341,320,312,231,270,247,170,270,191,195,175,111,166,120,146,111,124,121,93,106,80,72,87,67,76,71,67,60,59,48,53,41,58,53,37,39,44,33,47,32,36,21,31,20,21,27,26,26,34,16,11,17,20,10,5,14,9,11,14,8,16,10,12,10,11,8,7,3,6,3,2,3,2,7,6,4,6,3,6,1,2,3,0,1,1,2,1,1,1,3,1,2,0,0,0,1,1,0,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,343,135,170,141,233,188,271,251,398,409,464,727,692,1457,1305,1121,1931,2375,2031,2787,5520,3312,3369,5618,7830,13166,10746,36637,20238,20195,20739,18475,11953,14097,18438,11234,10623,14927,8654,9725,7146,8430,5899,5459,6562,3950,5394,3996,3023,3312,2632,2729,2256,2049,2306,1662,1926,1488,1248,1272,1227,1000,936,915,800,749,651,577,491,567,459,448,423,415,367,339,320,305,214,288,254,179,241,161,170,186,111,136,102,172,122,115,125,90,94,91,59,78,63,74,66,51,68,39,58,53,34,49,44,37,40,36,30,32,25,29,26,31,28,29,17,20,13,13,20,22,17,23,21,9,19,13,11,9,10,15,12,9,7,11,7,10,7,6,5,8,2,4,3,1,2,1,2,6,5,1,2,5,0,4,1,0,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,287,88,110,141,135,227,169,264,247,316,392,448,661,658,1402,1233,1059,1772,2107,1877,2493,4934,3019,2907,4872,6802,11553,9367,31695,17956,17378,18183,16389,10734,12709,16760,10264,9797,13490,7936,9009,6566,8025,5589,5123,6020,3507,5110,3815,2829,3225,2489,2606,2236,1894,2149,1497,1827,1360,1171,1261,1124,1005,906,852,735,702,654,576,509,533,494,392,427,362,323,308,295,291,191,252,241,192,242,135,175,168,133,125,113,139,112,82,105,77,102,90,65,77,61,80,50,51,47,62,54,52,47,33,41,28,38,33,41,36,32,38,30,23,25,17,17,15,19,23,12,16,14,18,12,7,13,15,16,14,10,17,8,12,18,9,6,10,5,6,3,8,2,3,7,5,3,4,5,1,6,1,1,5,2,1,2,1,2,1,1,1,0,1,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,248,90,94,111,148,146,189,149,223,220,300,396,424,627,609,1263,1160,1016,1735,1923,1647,2299,4381,2726,2772,4347,6257,9757,8042,27108,15436,15695,16075,14602,9578,11488,15120,9468,8693,12674,7183,8285,6076,7267,5222,4708,5622,3423,4758,3476,2711,2914,2331,2405,2056,1822,2059,1405,1733,1311,1114,1199,1027,954,785,897,676,678,592,538,436,473,441,390,370,380,334,322,284,310,211,241,222,154,235,151,160,161,140,135,109,128,121,93,113,77,106,76,57,89,54,54,51,52,75,43,45,48,38,44,37,40,41,32,31,35,34,26,16,18,29,23,21,21,19,13,21,21,8,8,20,12,12,13,12,9,11,10,9,11,4,11,7,2,5,9,5,4,1,5,4,2,5,6,3,2,5,2,1,0,1,5,1,1,0,0,0,1,0,0,3,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,222,86,97,92,103,118,130,178,142,213,198,279,356,471,604,611,1257,1044,999,1590,1799,1533,2102,4064,2519,2551,3871,5299,8649,6931,23341,13625,13828,14166,13256,8705,10138,13748,8549,8111,11241,6452,7394,5623,6614,4838,4343,5388,3124,4371,3296,2482,2756,2197,2249,1951,1724,1965,1384,1534,1326,1098,1102,1011,845,799,763,620,589,561,536,489,466,416,359,424,355,294,313,234,274,220,221,244,167,245,108,144,154,106,135,117,136,121,81,109,42,93,78,54,86,58,82,69,45,66,40,43,46,48,39,36,41,33,33,35,34,25,19,28,25,26,25,20,17,15,17,13,19,11,11,19,6,13,13,14,8,9,12,9,18,5,6,6,2,2,6,6,1,2,2,5,4,4,0,2,4,2,5,1,2,2,0,3,0,1,2,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,151,60,94,85,52,102,99,113,178,142,203,250,297,336,376,579,565,1148,996,883,1411,1709,1401,1860,3521,2222,2260,3487,4687,7655,6199,20254,12007,12172,12628,11942,7867,9112,12735,7732,7566,10234,6182,6976,5049,6386,4363,4103,4740,3058,4048,3150,2375,2521,2113,2229,1850,1461,1780,1271,1568,1270,928,1027,904,867,770,760,657,577,540,572,400,483,363,364,372,315,287,327,235,254,212,223,208,152,207,145,178,153,141,128,125,115,92,107,86,83,81,83,60,71,55,85,44,37,55,35,42,45,44,43,29,40,28,33,45,24,22,24,26,25,31,21,20,29,22,21,11,22,15,13,17,12,19,9,9,13,11,7,4,9,4,7,6,7,5,2,7,5,5,1,1,3,3,2,2,3,1,2,3,3,0,1,3,2,0,0,1,1,0,1,1,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,166,38,48,69,58,83,76,89,104,173,113,223,198,261,338,369,539,530,1090,985,818,1297,1503,1239,1763,3248,1905,2085,3190,4311,6674,5350,17767,10535,10703,11221,10567,7283,8188,11451,7173,6803,9539,5681,6363,4711,5820,4138,3694,4512,2711,3755,2872,2319,2484,1883,2041,1770,1459,1718,1199,1443,1171,947,998,843,812,727,723,606,543,552,502,388,448,382,354,339,301,295,296,268,226,191,190,205,122,203,126,139,148,112,123,83,122,103,71,83,74,91,66,64,85,45,63,57,51,55,52,42,44,45,40,27,37,27,28,29,30,23,22,25,27,21,26,15,12,19,12,12,19,10,19,14,10,12,10,13,4,12,8,14,9,11,6,7,5,8,8,7,4,1,5,2,3,4,5,4,1,1,0,3,2,1,1,0,3,0,1,0,1,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,141,27,43,46,49,70,63,68,89,83,142,136,230,193,251,292,371,499,508,1066,871,779,1242,1459,1241,1584,2891,1793,1895,2818,3762,5758,4740,15604,9469,9423,10051,9672,6543,7439,10411,6502,6313,8447,5223,5935,4444,5392,3851,3467,4146,2561,3481,2646,2064,2294,1741,1986,1573,1420,1590,1122,1322,1055,951,914,823,815,669,732,559,557,539,470,362,482,371,346,352,281,261,319,246,234,187,189,193,153,184,137,139,144,97,119,94,124,100,85,78,70,71,70,54,71,62,61,54,50,48,39,58,51,52,45,32,31,35,21,25,30,19,28,29,20,23,20,30,19,10,24,11,29,17,7,13,12,10,5,11,8,9,8,4,14,4,8,7,8,3,5,3,6,2,3,4,5,2,2,3,1,2,3,0,2,1,1,2,1,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,105,41,25,37,44,56,56,50,64,86,78,110,116,204,190,222,300,328,478,466,980,857,752,1148,1324,1150,1437,2630,1648,1675,2470,3445,5209,4230,13510,8356,8634,9110,8772,6003,6981,9566,5979,5793,7813,4819,5460,4103,4975,3639,3333,3994,2461,3336,2563,1985,2105,1664,1864,1486,1369,1514,1086,1275,1053,925,852,794,720,630,647,561,496,512,442,382,400,331,300,303,313,246,296,227,239,170,192,187,141,179,112,134,146,96,128,105,120,96,77,77,74,85,60,65,64,52,76,51,48,47,39,50,35,44,41,34,44,29,33,25,19,20,22,24,22,21,15,24,19,17,25,17,16,12,9,11,17,15,7,15,8,14,8,6,10,6,8,6,2,3,7,1,4,0,7,6,5,2,4,4,1,2,1,1,2,1,2,2,0,1,3,0,1,1,1,0,2,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,102,26,38,23,48,30,45,50,63,63,90,82,110,94,190,168,241,295,363,481,462,935,785,692,1084,1165,1048,1301,2468,1580,1579,2265,2921,4492,3592,12049,7389,7680,8079,8008,5558,6237,8807,5576,5290,7355,4477,5265,3743,4700,3413,3003,3639,2338,3078,2374,1859,1974,1588,1766,1439,1309,1460,1043,1214,982,764,833,761,662,640,605,496,500,497,421,334,371,306,291,299,285,245,215,205,195,166,183,199,131,183,121,154,107,111,132,94,106,94,79,84,56,82,53,45,65,52,56,57,37,43,37,53,43,41,29,33,23,22,33,22,26,26,21,28,19,20,36,22,17,19,16,14,20,9,16,20,7,16,8,16,10,7,9,11,5,5,4,4,4,2,3,4,6,5,2,1,0,2,1,2,1,3,1,2,2,6,2,2,1,2,3,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,28,24,32,33,30,24,58,63,51,61,85,86,117,126,183,189,251,289,311,458,446,876,804,624,1032,1147,994,1222,2178,1335,1433,2022,2621,3944,3249,10577,6634,6903,7270,7252,5075,5695,8040,5063,4944,6707,4269,4727,3607,4510,3316,2839,3463,2231,2957,2278,1704,1942,1517,1672,1444,1223,1361,965,1177,999,744,771,697,647,582,617,524,470,451,419,361,360,355,260,315,268,237,220,193,211,165,186,179,112,163,109,111,120,89,104,89,103,99,78,77,50,75,66,49,59,42,73,41,49,62,40,41,45,46,30,27,34,39,39,18,34,24,23,24,19,25,23,17,15,17,13,12,20,7,13,7,6,13,7,15,7,5,8,7,8,4,8,6,1,5,2,7,4,1,3,2,1,3,3,3,2,0,1,0,0,0,3,3,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,75,29,29,20,28,24,25,22,52,52,32,59,67,60,115,93,182,201,216,313,325,431,413,826,741,640,900,1049,908,1163,1953,1240,1305,1854,2449,3449,2905,9292,5650,6196,6688,6469,4595,5214,7484,4641,4538,6209,3766,4408,3308,4091,3034,2589,3372,2036,2634,2062,1634,1826,1444,1619,1367,1125,1291,985,1089,935,738,765,699,615,566,605,486,474,419,382,341,355,290,290,277,260,246,225,186,204,159,171,170,112,150,117,136,126,81,102,84,114,82,73,78,71,84,56,58,75,56,52,57,44,57,29,29,36,32,35,38,33,29,24,21,28,29,20,18,16,18,22,20,14,24,13,16,10,11,12,20,9,13,9,11,5,5,3,5,4,4,6,4,3,1,4,5,2,2,0,4,4,5,4,3,2,2,1,3,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,69,15,22,18,10,34,31,27,27,38,50,40,59,69,95,103,104,203,138,217,296,310,404,410,809,655,567,858,947,827,1061,1851,1136,1228,1764,2184,3132,2565,8145,5262,5445,5968,5935,4233,4655,6795,4196,4191,5628,3563,4078,2884,3897,2789,2462,3096,1913,2591,2012,1513,1669,1328,1453,1227,1071,1251,898,1050,844,716,757,649,628,544,518,460,485,386,398,314,329,252,270,280,238,255,210,208,191,135,169,174,118,133,101,125,107,107,105,78,94,70,75,74,58,69,67,51,47,42,61,38,37,42,36,33,42,27,24,33,34,34,28,32,26,25,9,18,24,20,21,19,17,22,18,9,19,8,13,16,11,11,12,6,13,7,7,7,3,8,3,7,2,4,6,1,2,2,7,4,2,0,7,1,4,3,5,4,2,0,1,1,0,0,1,1,0,0,0,1,2,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,35,18,14,10,16,22,27,13,27,28,34,53,35,41,51,72,106,107,190,156,215,265,276,407,362,764,616,510,838,915,719,998,1625,1074,1115,1568,2038,2828,2310,7266,4747,5040,5363,5350,3941,4451,6149,4057,3887,5303,3459,3780,3001,3555,2709,2352,2812,1896,2385,1928,1423,1611,1294,1425,1156,1042,1175,832,998,861,670,668,613,585,538,550,458,425,421,418,288,315,264,239,240,250,202,195,166,204,142,146,184,109,150,105,97,117,78,86,92,92,77,78,71,65,59,63,51,49,54,54,44,45,35,36,39,28,39,28,23,27,23,24,29,26,24,25,24,23,19,23,18,13,20,11,10,11,9,14,9,10,11,8,8,10,5,5,1,9,5,5,8,2,2,2,3,5,3,4,1,0,4,2,2,2,3,1,2,2,0,0,1,0,1,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,34,14,16,10,20,19,15,28,15,27,12,32,30,41,73,52,76,109,88,145,169,206,257,281,370,350,656,591,492,769,803,752,945,1564,979,1049,1411,1786,2570,2045,6556,4179,4534,4876,4898,3599,4002,5736,3600,3768,4954,3103,3497,2757,3282,2417,2327,2825,1728,2231,1664,1383,1461,1266,1388,1119,988,1113,817,917,791,654,654,643,587,540,487,426,425,429,350,281,305,290,228,300,211,235,192,169,180,144,147,127,100,145,110,114,106,74,97,79,80,84,51,68,51,72,61,44,46,32,49,40,38,38,42,43,34,33,25,24,38,30,22,20,23,28,27,17,20,24,15,26,12,21,7,5,12,8,12,10,11,11,8,9,6,6,8,3,6,3,3,6,2,1,4,4,3,1,2,2,2,2,2,0,2,2,3,2,1,1,1,2,0,2,1,1,0,0,0,2,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,41,9,11,7,12,28,20,6,22,21,32,13,35,52,41,55,50,69,114,87,197,176,196,265,287,347,336,667,555,475,710,766,717,827,1376,840,969,1308,1666,2187,1886,5667,3788,4142,4426,4672,3375,3744,5368,3395,3287,4492,2891,3302,2656,3337,2322,2044,2500,1653,2127,1706,1312,1411,1181,1290,1117,943,1153,782,856,766,632,632,579,528,471,483,411,371,362,331,293,287,282,206,245,225,169,165,190,178,128,141,141,103,143,100,129,115,85,104,65,83,74,65,59,63,57,64,52,52,43,52,35,37,42,40,43,32,38,25,31,17,28,19,26,19,22,16,15,14,16,12,15,12,15,14,11,19,12,9,9,10,12,4,11,8,4,10,7,5,6,3,5,3,6,3,3,2,1,1,3,1,3,0,5,0,2,1,0,2,2,3,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,28,9,16,11,8,9,17,12,17,25,13,30,24,35,41,37,48,59,61,116,83,181,133,200,254,256,313,359,616,550,468,670,672,639,799,1277,871,845,1165,1490,1983,1667,5197,3370,3846,4118,4184,3216,3351,4918,3091,3259,4275,2734,3158,2393,2943,2222,1918,2411,1525,2092,1597,1265,1422,1075,1262,1065,854,1005,776,783,677,602,565,555,491,412,451,403,381,389,295,259,292,271,249,219,219,180,174,168,174,126,129,124,85,123,83,102,117,74,84,71,87,81,72,80,50,60,54,39,48,43,45,35,32,50,45,29,34,29,34,40,30,27,25,29,15,18,28,20,13,14,18,16,15,15,12,6,11,8,6,10,9,10,3,10,5,6,5,5,4,5,4,8,2,4,2,2,2,0,4,4,2,1,0,1,2,0,0,2,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,26,3,8,8,12,13,9,10,12,12,19,13,28,27,25,35,50,54,54,64,96,80,154,149,178,226,240,323,293,582,490,451,578,651,591,758,1208,791,848,1094,1282,1781,1481,4538,3003,3433,3755,3878,2794,3059,4484,2999,2931,3918,2535,2901,2282,2801,2118,1891,2323,1436,1894,1537,1206,1329,1068,1220,969,824,960,694,810,704,577,608,542,514,448,447,413,363,321,278,236,258,259,213,232,190,173,208,167,166,114,145,134,106,151,85,125,101,70,97,69,94,72,60,67,46,73,55,47,59,51,61,34,31,46,42,34,37,40,27,42,34,29,16,22,15,25,17,13,14,15,16,17,9,11,17,5,11,8,4,19,8,6,5,10,5,9,4,2,4,4,5,6,4,3,2,0,5,0,1,0,4,2,1,0,0,0,1,2,3,1,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,26,8,2,8,8,12,11,5,10,10,10,14,17,28,29,22,53,37,37,53,73,99,91,166,141,225,215,239,327,291,598,407,399,610,621,544,677,1126,700,857,955,1252,1674,1351,4281,2810,3257,3542,3601,2610,2902,4221,2806,2774,3776,2396,2781,2116,2706,1946,1751,2178,1313,1793,1440,1206,1272,1048,1137,942,844,953,724,840,604,478,521,469,470,410,401,357,330,300,291,266,248,256,220,215,196,178,141,146,137,107,142,129,89,146,83,89,89,69,81,70,79,64,61,75,45,57,31,46,58,29,45,32,34,39,33,36,39,25,32,20,28,28,25,15,15,20,13,11,23,11,11,13,8,16,14,11,13,10,7,8,3,8,5,11,2,3,7,2,3,4,3,7,4,3,3,2,3,1,1,1,0,0,2,1,0,1,0,1,3,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,19,4,1,5,5,6,8,14,6,12,12,10,13,17,19,26,24,52,42,44,52,85,80,79,151,135,156,209,236,318,284,549,441,358,549,539,485,625,1003,720,729,969,1161,1535,1307,3736,2544,2964,3182,3283,2501,2721,3983,2508,2701,3407,2281,2529,1915,2435,1939,1716,2012,1289,1715,1356,1109,1254,993,1040,918,775,869,656,751,636,559,524,531,477,411,390,343,341,287,291,269,261,179,211,230,185,179,158,158,161,113,149,117,88,112,84,89,88,89,67,68,81,67,60,51,42,38,48,37,50,33,43,37,32,28,31,24,35,32,33,24,26,21,23,24,22,20,18,22,11,20,12,17,6,21,11,9,11,9,11,8,10,10,6,4,8,9,8,4,1,6,5,0,3,2,1,0,3,1,1,3,1,2,0,1,0,0,1,2,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,15,2,4,11,12,5,5,6,10,9,17,12,12,26,16,21,16,28,43,41,53,44,63,104,79,139,137,170,200,186,270,286,492,438,365,540,549,481,605,921,662,654,864,1031,1298,1172,3303,2280,2544,2980,3039,2351,2645,3756,2433,2360,3231,2082,2456,1868,2337,1789,1530,1889,1261,1587,1332,1078,1165,947,1020,868,741,794,615,663,575,485,497,467,447,413,393,312,267,295,255,238,243,209,188,218,200,166,156,136,142,102,133,120,77,115,80,98,87,59,76,54,62,67,66,62,49,63,48,56,60,32,53,27,26,34,29,20,33,29,24,16,22,15,23,24,22,19,20,16,10,14,13,12,10,14,13,10,8,11,11,12,6,5,8,5,5,5,7,5,2,1,7,1,2,0,0,0,2,0,0,5,1,0,2,0,2,1,1,2,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,11,4,5,7,4,11,2,5,1,13,5,11,16,12,15,9,24,21,27,28,31,47,54,71,97,71,147,134,158,213,214,296,245,427,423,329,496,503,465,569,837,581,646,783,997,1247,1038,3120,2128,2447,2682,2835,2053,2320,3554,2098,2240,3043,2021,2324,1842,2273,1686,1453,1781,1196,1478,1258,993,1030,893,981,808,704,819,592,628,568,496,487,438,409,401,401,299,311,313,259,208,252,203,185,183,183,165,157,137,135,103,115,127,70,116,81,98,87,46,71,55,74,41,55,44,42,39,45,45,49,29,41,33,42,41,29,35,21,20,29,18,25,21,22,19,15,12,20,19,19,15,12,11,9,5,12,7,14,8,9,5,7,8,5,8,3,5,7,4,4,2,3,3,2,2,2,2,2,0,2,3,2,4,0,2,2,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
