,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,4,2,4,7,9,9,15,14,25,32,41,59,73,83,132,198,281,375,514,679,993,1326,1722,2255,3226,4085,5704,7207,8244,12605,16712,19353,24711,30739,36102,24533,26234,31836,29844,23485,26338,22692,23073,21144,15138,14253,16263,14756,9350,11129,11609,10798,8878,5708,5631,6977,5889,3599,3052,5110,4789,3914,3167,2019,2763,2537,2046,1434,2034,1851,1584,1285,806,748,1055,939,653,717,769,709,584,439,351,364,332,269,261,270,193,248,173,138,163,129,97,91,106,98,85,49,61,56,51,26,48,35,36,35,34,27,24,24,21,12,16,11,11,7,11,7,3,10,5,5,4,4,3,6,7,3,5,3,1,3,1,0,0,1,0,3,1,1,1,1,1,1,3,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,0,2,2,2,0,5,3,8,11,13,13,17,26,40,48,48,81,97,139,176,262,394,481,694,997,1332,1667,2167,2967,3948,5497,6797,7788,12071,15705,18160,23124,28947,33285,22788,24480,30153,28225,22286,24768,21664,21658,20151,14452,13723,15493,14581,9110,11015,11236,10622,8449,5579,5445,6680,5842,3556,2872,5026,4610,3863,3051,1895,2735,2564,2041,1456,1958,1827,1619,1251,856,783,1097,937,645,677,690,678,554,422,372,402,388,277,243,266,160,230,206,157,131,142,115,112,95,106,81,69,63,62,50,56,33,41,37,34,25,20,24,33,12,25,10,19,13,8,8,14,11,5,7,4,4,6,4,4,3,3,2,1,4,2,1,2,0,1,4,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,1,0,2,3,1,2,3,6,7,2,8,10,11,14,20,27,46,60,85,107,142,173,269,399,508,630,978,1306,1607,2159,3038,3857,5378,6542,7173,11599,14705,17216,21990,27275,31291,21652,23026,28242,26329,21023,23441,20221,20561,19155,14083,13210,14989,13654,8556,10452,10570,10059,7973,5287,5383,6561,5586,3432,2755,4864,4504,3714,2935,2047,2620,2593,1973,1487,1980,1794,1567,1306,781,756,1091,899,686,695,747,672,592,443,390,390,362,283,265,248,165,238,156,150,154,148,109,122,93,107,82,84,61,59,57,46,48,27,38,40,31,24,26,15,25,29,15,11,17,14,6,13,7,8,11,9,2,6,10,2,4,4,7,1,2,1,0,0,2,0,2,0,0,3,3,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,3,2,3,2,1,4,4,7,6,11,11,17,21,19,37,39,41,82,108,106,178,297,372,513,625,936,1269,1569,2052,2948,3698,5134,6084,7135,10905,14208,15868,20266,25622,28987,20292,21961,26222,24541,19749,21916,19346,19588,18018,13154,12563,14171,13076,8357,10091,10309,9544,7893,5109,5092,6341,5451,3254,2711,4800,4479,3627,2933,1950,2645,2426,1893,1551,1997,1770,1561,1251,755,734,1022,917,668,718,793,711,551,411,367,387,380,225,229,269,184,255,175,153,145,148,109,120,111,100,79,71,62,65,60,37,53,44,42,46,34,23,18,21,22,11,22,14,19,9,11,15,4,4,3,5,5,6,7,4,2,4,2,3,2,3,2,2,2,2,1,2,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,2,4,1,2,0,4,3,3,3,5,11,9,5,23,29,35,36,50,75,118,116,176,273,363,497,644,957,1214,1576,2120,2833,3590,4911,6157,6623,10336,13168,15237,19033,23825,26924,19511,20473,24696,23337,18966,21088,18184,18488,17076,12728,12106,13673,12623,8357,9628,9967,9251,7540,4960,4926,6058,5175,3216,2677,4559,4276,3503,2726,1895,2617,2422,1751,1499,1866,1859,1541,1199,785,796,1007,852,689,738,705,658,539,434,410,386,325,285,260,263,181,259,177,166,157,152,135,101,122,100,73,79,67,50,50,45,44,33,44,39,41,29,26,27,17,21,19,14,13,15,8,5,11,4,6,4,6,3,4,9,2,3,4,0,1,4,1,0,2,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,1,0,1,3,5,6,8,7,10,10,16,29,43,39,58,81,113,132,174,258,379,463,622,915,1152,1573,1965,2731,3431,4833,5745,6479,9830,12667,14306,17920,22254,25538,18091,19309,22999,21595,17596,19698,17113,17325,16078,11767,11490,12937,11993,7896,9207,9417,9035,7263,4755,4949,5958,4986,3168,2624,4532,4118,3376,2730,1820,2525,2403,1849,1386,1938,1799,1513,1265,747,744,1026,884,665,701,739,704,563,411,395,380,340,275,263,292,188,245,169,166,140,141,110,121,111,92,83,71,52,62,58,45,59,30,33,46,37,35,30,24,28,24,14,20,19,17,8,12,8,9,7,6,6,2,5,0,3,1,4,4,5,3,1,0,2,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,2,3,4,3,3,4,3,2,17,13,9,12,24,28,50,42,86,102,118,177,296,360,451,599,883,1131,1420,1876,2656,3336,4646,5518,6016,9203,11794,13422,16880,20896,23932,17018,18635,21645,20627,16917,19035,16239,16919,15403,11449,10836,12563,11511,7657,8945,9031,8679,6977,4685,4795,5756,4946,3079,2522,4290,4054,3266,2703,1853,2510,2339,1797,1424,1884,1737,1486,1222,776,765,1023,882,651,681,747,702,565,423,366,399,383,278,282,276,194,235,170,141,145,147,108,124,109,120,98,77,64,43,50,36,57,33,38,49,36,26,18,30,18,10,16,17,9,9,9,14,14,9,13,6,8,5,7,3,3,2,4,1,4,3,0,2,1,2,2,0,2,5,4,0,2,0,1,1,0,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,3,3,1,3,1,3,7,4,6,7,4,12,17,29,32,33,45,76,95,120,167,238,393,482,583,826,1172,1355,1939,2475,3252,4615,5488,5908,8889,11112,12653,15897,19781,21893,16060,17267,20496,19371,15770,18108,15745,15945,14765,11006,10361,12018,10943,7302,8627,8729,8230,6973,4517,4791,5406,4708,2954,2515,4140,3927,3355,2565,1811,2422,2274,1692,1411,1865,1633,1426,1172,792,733,993,843,610,708,728,725,581,446,387,380,353,277,289,282,193,257,176,170,143,151,106,134,90,90,86,73,68,53,58,38,47,26,44,46,33,32,29,24,24,14,16,15,17,10,9,6,6,11,3,11,9,5,3,4,2,4,5,2,1,6,2,1,0,0,3,0,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,1,3,4,1,4,6,5,13,13,16,19,28,23,42,47,75,105,120,193,239,344,477,618,876,1090,1339,1686,2485,3153,4392,5234,5604,8467,10752,12028,14943,18628,21130,15334,16253,19134,18353,15022,16871,14908,15065,13800,10481,10066,11417,10703,7058,8150,8351,8048,6548,4345,4596,5172,4543,2962,2481,3989,3695,3253,2476,1763,2393,2229,1719,1373,1817,1686,1468,1137,723,710,967,809,609,676,727,653,565,425,391,426,347,270,261,267,202,246,197,149,148,141,121,107,114,95,97,97,52,70,43,40,38,38,34,38,42,27,25,22,18,23,21,9,16,13,9,8,13,11,6,9,2,5,3,9,2,4,6,1,1,4,0,3,1,3,2,2,1,2,0,2,0,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1,1,2,5,2,1,7,10,14,13,17,26,33,51,51,79,84,134,196,264,382,434,556,866,1109,1270,1823,2367,3068,4128,5088,5420,7827,10037,11299,14120,17608,19331,14420,15437,17929,17347,14264,16153,13906,14144,13245,10003,9793,10933,10025,6877,7890,8282,7675,6154,4254,4386,5026,4410,2792,2393,3917,3669,3147,2561,1780,2373,2227,1744,1427,1806,1711,1508,1175,785,721,991,760,558,723,725,673,581,392,438,380,349,267,295,295,186,251,168,143,171,122,147,115,100,94,94,70,56,58,49,39,46,37,40,27,25,29,26,27,32,19,24,15,13,15,9,5,5,8,9,5,8,6,8,7,6,6,4,3,6,3,2,5,1,2,1,1,3,2,3,0,2,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,2,2,2,1,2,1,4,7,5,10,15,12,18,27,38,48,79,96,128,176,269,327,464,551,780,1113,1334,1685,2276,2866,3991,4856,4998,7485,9580,10761,13217,16213,18206,13829,14538,16969,16231,13615,15022,13155,13563,12373,9613,9270,10479,9766,6762,7724,7838,7427,6001,4052,4345,4998,4365,2663,2283,3810,3652,3042,2445,1778,2349,2207,1562,1316,1781,1631,1411,1069,784,763,962,847,653,699,748,678,530,399,382,371,360,263,271,289,201,249,176,142,136,143,122,106,109,97,92,76,51,43,51,41,48,33,37,34,39,32,27,16,21,25,15,21,21,16,10,10,7,7,9,11,10,4,5,4,5,5,3,2,5,6,1,1,1,2,1,5,3,0,3,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,2,0,3,4,7,8,12,10,18,18,19,36,57,63,82,102,105,184,247,349,441,548,801,1022,1291,1677,2171,2811,3925,4614,4867,7280,9169,10023,12547,15264,17164,12981,13837,15772,15474,13072,14483,12397,12993,11988,9217,8822,9908,9231,6333,7325,7457,7207,5773,4014,4160,4714,4088,2680,2305,3824,3469,3094,2238,1694,2209,2038,1482,1341,1684,1605,1343,1111,718,723,960,823,608,708,741,692,568,444,405,357,328,276,268,268,165,246,164,157,163,140,150,112,114,102,80,85,65,64,56,35,60,44,33,33,38,28,22,32,22,13,28,14,16,16,5,10,6,6,8,10,8,7,4,5,9,6,2,4,2,3,2,1,2,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,5,1,1,1,3,5,7,6,11,14,19,24,39,44,49,74,96,125,182,250,324,396,544,836,1051,1229,1627,2177,2688,3698,4461,4665,6641,8728,9709,11911,14192,15937,12278,13045,14968,14365,12212,13598,11821,12401,11490,8770,8491,9490,8782,6219,7081,7203,6761,5676,3781,4087,4604,4092,2516,2335,3415,3401,2859,2134,1642,2148,1982,1565,1340,1744,1582,1382,1103,786,724,957,822,661,732,742,634,543,379,384,398,320,308,291,315,201,262,181,183,140,162,126,114,111,131,98,86,73,70,74,55,36,30,54,51,44,24,22,19,14,13,19,24,14,20,14,11,12,3,3,7,7,6,8,4,9,1,7,6,5,5,3,0,3,2,1,3,1,1,0,3,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,3,2,4,8,10,8,7,8,19,23,19,23,37,52,77,86,124,178,248,324,430,510,770,967,1191,1600,2139,2658,3621,4283,4565,6421,8229,9166,11227,13568,15245,11788,12390,13920,13832,11517,12910,11032,11529,10749,8352,8059,9075,8416,5910,6657,6994,6580,5377,3648,3903,4532,3870,2570,2197,3480,3264,2862,2113,1631,2138,1883,1544,1298,1682,1512,1360,1032,750,732,962,815,612,685,716,656,542,389,355,388,355,260,283,262,187,259,167,158,172,169,124,109,114,88,108,70,70,61,55,45,53,28,32,48,32,45,27,28,29,16,17,14,23,12,11,14,11,11,6,11,4,6,5,2,3,3,5,6,2,3,3,3,1,1,0,0,2,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,4,4,2,5,5,7,7,7,18,20,29,35,40,37,56,99,106,192,254,353,450,509,716,949,1202,1492,1950,2581,3547,4133,4280,6205,7964,8637,10564,12615,14275,11162,11779,13380,13064,10738,12070,10647,11129,10137,7836,7776,8817,8234,5702,6566,6717,6407,5335,3581,3884,4184,3704,2391,2122,3383,3205,2624,2121,1595,2099,1954,1483,1275,1631,1551,1370,1110,722,682,917,770,602,687,723,646,560,368,363,414,346,299,270,286,173,249,184,148,153,143,115,97,132,98,88,80,75,74,57,45,49,30,41,39,36,31,28,23,20,25,20,17,17,12,11,17,11,13,10,7,3,4,5,4,1,7,6,4,4,1,2,2,3,1,0,3,0,1,1,2,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,2,2,4,2,4,6,10,12,17,20,26,25,43,60,74,94,121,168,215,328,422,498,699,959,1167,1446,1954,2439,3402,4020,4080,5962,7425,8266,9953,12237,13427,10499,11051,12390,12239,10503,11651,10137,10626,9600,7397,7571,8389,7800,5650,6459,6467,6157,5017,3530,3682,4097,3580,2406,2103,3383,3023,2691,2078,1507,2083,1888,1514,1268,1595,1572,1335,1033,752,685,932,829,605,707,643,705,475,386,375,378,369,262,270,267,181,237,164,156,164,153,151,106,106,99,109,71,73,57,50,52,44,32,49,34,33,25,24,27,19,21,17,12,12,11,12,12,9,9,8,3,7,8,7,7,5,6,2,5,3,2,3,0,2,1,2,0,2,2,3,2,3,0,4,2,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,1,1,1,1,5,4,8,11,12,11,8,34,41,37,42,78,106,103,172,209,334,468,472,660,944,1125,1420,1977,2464,3240,3738,3964,5554,7115,7798,9476,11412,12652,9991,10540,11944,11468,10189,11259,9546,9975,9036,7096,7227,7946,7394,5327,6095,6212,5837,5043,3332,3690,4150,3557,2276,2050,3177,3066,2570,1982,1569,2014,1849,1430,1221,1617,1538,1365,1011,744,684,900,802,622,708,714,623,557,387,386,389,352,276,284,285,165,242,168,161,165,150,128,112,120,122,108,79,66,68,48,45,59,31,37,50,40,31,21,17,24,17,18,18,15,10,10,8,10,14,7,7,11,4,0,6,3,10,4,5,2,3,1,5,1,1,3,1,2,1,5,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,1,1,5,4,5,7,5,12,22,27,32,46,39,53,93,121,121,163,241,334,432,513,726,891,1139,1379,1924,2318,3095,3673,3827,5340,6641,7484,8706,10900,11937,9453,9915,11073,11018,9516,10418,9150,9464,8484,6951,6997,7658,7164,5168,6037,5943,5714,4566,3258,3456,3856,3340,2286,1988,3067,3014,2491,1947,1518,1933,1812,1400,1292,1462,1429,1269,1015,660,660,895,827,516,656,688,606,526,403,390,412,332,271,280,266,160,227,173,155,137,112,92,116,136,118,85,79,65,60,54,43,39,28,41,32,36,39,24,17,26,22,19,17,12,13,9,10,10,13,11,6,8,3,6,9,5,2,4,6,2,5,1,0,0,1,1,1,2,1,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,3,3,3,3,6,3,5,3,17,10,16,20,26,35,48,57,69,95,108,206,247,284,386,504,632,900,1045,1336,1817,2371,3026,3660,3705,5164,6291,7257,8429,10192,11263,8982,9553,10462,10395,8987,10003,8647,9256,8218,6741,6694,7380,6676,5074,5649,5879,5482,4612,3187,3293,3768,3374,2177,1943,3059,2769,2384,1937,1476,1899,1761,1383,1169,1579,1404,1230,986,680,640,920,724,575,682,699,605,479,373,381,394,339,261,265,285,163,262,185,163,161,137,133,108,94,107,94,79,89,60,63,36,52,28,34,43,41,32,22,24,17,19,20,12,19,12,14,9,7,10,7,4,7,5,6,6,4,5,3,2,5,2,3,2,0,3,0,0,2,2,0,2,2,1,1,0,1,1,2,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,2,5,6,1,3,1,6,4,12,14,18,29,38,60,55,90,93,110,178,226,306,368,491,623,854,1093,1237,1764,2258,2973,3371,3525,4832,6149,6662,8037,9525,10529,8686,9028,9912,9822,8640,9526,8262,8637,7752,6294,6337,7149,6516,4815,5567,5512,5360,4416,3061,3298,3576,3136,2181,1936,2814,2787,2314,1842,1489,1887,1684,1265,1145,1511,1421,1199,962,648,708,841,758,572,663,681,602,491,396,346,396,363,260,253,248,188,249,199,155,178,144,118,114,109,126,79,94,74,62,55,36,47,39,32,38,35,28,25,29,15,22,16,14,11,11,15,8,7,7,9,6,8,3,4,5,4,4,5,6,2,3,1,1,1,0,3,0,2,0,1,1,1,1,0,0,0,3,4,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,3,3,1,2,4,6,5,6,2,18,16,21,37,32,44,51,89,79,124,189,244,299,373,474,636,862,976,1274,1584,2144,2899,3326,3374,4715,5919,6405,7613,9026,9954,8101,8494,9250,9218,8196,9100,7646,8380,7536,5968,6203,6774,6215,4585,5326,5435,5158,4288,3017,3209,3567,3076,2094,1778,2773,2656,2289,1845,1426,1810,1716,1291,1125,1493,1355,1195,987,684,655,836,746,559,634,660,582,524,367,356,403,318,249,287,264,186,248,173,131,159,131,136,101,110,117,119,89,73,68,58,40,61,34,52,47,27,32,35,26,22,30,16,14,19,8,16,10,8,15,6,1,4,5,5,9,1,3,5,5,2,3,2,1,1,4,2,2,4,0,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,3,2,0,1,3,1,5,3,6,10,9,15,22,20,33,41,56,75,94,110,178,210,323,373,449,617,845,1058,1197,1609,1993,2733,3144,3286,4475,5523,6024,7222,8643,9266,7861,8118,8741,8749,7870,8695,7364,7852,6971,5835,5953,6668,5960,4528,5246,5130,4800,4020,2828,2955,3401,2977,2012,1783,2677,2581,2135,1731,1306,1842,1657,1262,1128,1361,1356,1160,918,699,617,824,705,568,613,654,569,539,332,355,393,329,246,280,253,173,264,184,140,130,140,119,108,118,110,93,83,75,56,64,47,60,47,38,44,32,23,24,20,25,21,21,24,18,14,14,15,13,12,8,5,5,5,6,4,4,4,4,5,1,3,0,2,1,2,2,1,1,1,2,1,2,1,0,2,1,0,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,2,1,1,4,5,2,8,9,7,10,8,23,22,41,52,51,63,91,101,157,247,280,371,426,597,799,1023,1242,1689,1963,2656,3051,3119,4228,5203,5672,6681,8189,9165,7322,7890,8442,8332,7525,8307,6976,7477,6630,5473,5642,6187,5856,4215,4898,4992,4702,4103,2797,3085,3358,2912,1979,1742,2697,2479,2109,1616,1368,1779,1631,1273,1096,1397,1336,1162,907,657,626,836,726,570,619,672,597,464,341,358,391,325,262,275,293,194,226,185,123,163,148,92,116,117,102,77,78,71,56,53,39,57,37,45,41,32,28,32,35,18,19,23,9,15,17,11,9,10,5,4,8,4,10,9,2,3,4,5,6,2,3,2,2,1,5,1,0,3,0,1,4,1,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
