,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
23,177,96,152,163,257,348,438,487,615,898,1446,2246,3173,4203,5902,10311,12917,21305,29624,48967,94890,181883,336798,493987,542315,166138,242058,290300,198261,95914,148095,87928,113281,82164,44995,30693,50498,36543,18182,17586,22941,18603,13283,8299,5533,7743,6116,3788,2693,4036,3855,3149,2226,1395,1557,1460,1121,786,919,908,793,588,408,347,393,395,281,206,236,249,188,137,137,108,99,75,73,54,49,58,54,38,37,33,31,24,33,24,19,18,17,15,9,8,11,7,6,8,9,7,5,5,6,1,2,2,1,7,5,0,0,1,2,5,1,1,1,1,2,1,1,0,1,0,2,2,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,134,83,86,142,175,231,281,379,494,594,853,1388,2047,3070,3980,5692,9824,12237,19513,27469,46561,88628,165024,298179,434391,477748,153429,216729,265214,181291,91486,137560,82670,104861,77255,41951,29766,47883,35168,17831,17486,22327,18179,13038,8478,5731,7677,6045,3648,2709,3955,3968,3095,2240,1453,1537,1542,1216,929,1001,877,754,588,408,360,431,348,256,276,265,236,213,168,122,128,112,89,84,72,52,63,56,48,34,41,28,33,39,23,22,19,14,12,9,9,9,8,8,6,8,6,4,5,1,1,2,3,7,2,3,1,0,3,1,5,1,3,1,0,2,0,0,0,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,102,61,86,86,165,174,184,266,389,459,549,834,1311,2054,2952,3776,5732,9521,11709,18004,26160,44258,83240,148840,263094,384616,422776,141061,195835,241760,165220,86540,126927,76630,97847,72734,40090,29245,45895,33414,17252,17223,21585,17831,12722,8097,5725,7825,5954,3557,2755,4049,3973,3087,2256,1536,1625,1607,1209,905,990,917,817,632,382,356,415,339,301,276,271,243,209,172,132,119,133,91,75,74,57,67,63,49,46,26,34,34,16,23,17,14,18,20,13,8,17,4,7,8,8,7,7,5,3,5,4,2,2,2,1,3,1,2,1,1,1,2,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,32,58,101,101,148,157,185,251,322,417,554,805,1327,1928,2784,3678,5457,9070,11205,16845,24361,42408,76856,134753,234811,338705,376217,130857,175798,219768,150946,82665,117028,72256,91055,68555,37422,28452,43309,32049,16189,16789,20894,17206,12601,8057,5666,7831,5858,3638,2663,4250,3743,3153,2212,1463,1568,1564,1262,904,970,976,795,609,389,367,456,367,306,291,275,272,230,151,162,119,117,103,73,78,62,76,56,55,51,49,31,26,28,25,18,22,20,13,9,6,8,7,5,8,4,8,4,4,2,4,1,5,1,3,1,0,3,3,2,1,0,2,0,0,2,0,1,0,0,0,0,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,66,21,47,62,89,58,119,123,187,245,310,369,546,790,1249,1832,2687,3506,5490,8484,10893,15661,23429,40330,72585,121696,209117,300610,333223,120196,159184,200796,138180,77732,108458,68185,84797,64761,35137,27479,40636,30949,15658,16419,20380,16857,12272,7721,5688,7495,5931,3570,2632,4181,3764,3111,2272,1549,1664,1615,1288,880,1058,972,901,629,436,362,478,368,303,277,293,286,206,177,152,127,132,97,93,73,53,71,63,47,33,25,26,39,32,23,24,10,16,11,12,5,12,7,10,9,7,4,0,9,3,2,3,3,1,0,3,2,1,0,3,2,1,1,0,0,1,1,2,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,45,25,38,41,69,96,69,105,137,148,205,299,359,480,784,1201,1795,2545,3525,5322,7920,10494,14724,21527,38302,67628,110543,186498,265872,296974,110338,143605,182932,126923,73645,100704,63779,78331,60881,33198,26397,39213,29372,15207,15921,19716,16433,11817,7430,5613,7583,5874,3609,2651,4092,3767,3014,2244,1496,1584,1561,1222,949,995,965,837,652,431,340,439,414,299,297,284,265,199,183,138,125,127,114,90,84,61,82,67,53,46,28,34,34,21,26,26,22,18,18,17,9,22,7,9,7,4,4,5,5,5,4,4,3,2,2,4,0,2,1,0,2,0,1,1,1,2,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,45,16,25,26,38,55,92,63,117,133,169,208,255,351,494,768,1166,1647,2573,3304,5214,7822,9868,13505,20559,36624,63561,99790,165762,236245,266068,102097,130786,166041,117700,69017,93422,60332,73055,57400,31510,25424,36910,27960,14535,15867,18804,15918,11394,7313,5401,7578,5643,3581,2677,4136,3814,3028,2199,1582,1686,1581,1247,907,1022,951,861,646,456,368,441,399,315,297,303,280,246,182,171,156,124,109,99,91,52,91,67,57,46,34,40,34,28,33,22,16,17,12,14,11,12,10,9,9,9,5,5,1,3,3,5,4,3,4,1,2,3,1,1,1,0,2,1,2,1,0,3,0,1,0,0,1,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,33,9,13,26,35,53,58,59,69,92,116,154,198,282,359,509,740,1149,1723,2327,3177,5006,7349,9545,13195,19548,34410,58890,91566,148904,210024,237980,92627,118150,152340,108486,65611,86245,56723,68277,53583,29467,24628,35007,26689,13916,15404,18152,15361,11402,7131,5372,7267,5749,3516,2625,4184,3875,3062,2250,1520,1648,1548,1218,952,1069,1004,934,653,435,368,442,392,342,299,276,256,233,229,145,148,118,106,95,98,47,76,61,62,44,44,42,31,36,31,23,24,24,17,14,10,14,7,5,13,9,4,6,6,5,3,2,4,8,6,1,2,3,1,1,3,0,4,0,0,1,2,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,8,15,18,18,25,46,48,82,64,63,107,139,184,243,344,448,721,1127,1597,2220,3230,4798,6941,9171,12343,18453,32839,54985,83304,133563,188479,213180,85756,107461,138991,100437,61345,80652,53569,63776,51084,28060,23985,33049,25826,13566,14872,17635,14980,11080,7039,5307,7173,5538,3432,2593,3885,3694,3092,2273,1547,1717,1609,1356,907,1112,1033,896,670,444,422,513,430,338,336,294,302,240,221,144,146,152,103,84,84,56,96,65,63,53,35,36,35,45,30,23,26,23,25,19,9,11,6,10,13,8,7,10,5,5,5,4,1,4,4,3,0,5,0,1,2,0,1,2,0,2,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,14,9,10,14,17,32,29,42,49,64,65,69,92,120,195,246,340,451,675,1077,1666,2160,3030,4644,6564,8526,11732,17241,31011,50726,76063,120274,168119,192159,79393,97865,126797,92272,58029,74282,50588,59459,47723,26872,22671,31354,24537,13302,14328,16540,14413,10513,6768,5384,7029,5671,3275,2542,4055,3682,3022,2256,1561,1678,1592,1245,970,1083,1042,864,682,497,375,513,431,333,299,356,302,252,196,161,147,150,111,107,91,64,93,77,62,44,47,47,37,38,28,29,26,28,24,14,15,10,7,13,7,8,6,1,5,4,4,4,3,1,3,3,3,8,2,3,4,3,2,0,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,19,9,11,14,13,21,34,29,45,48,54,59,79,121,153,205,220,321,447,694,1114,1518,1988,2863,4558,6367,8275,11099,16394,29418,47999,69253,108873,151255,172091,72624,89287,116342,85847,54534,69259,48454,55392,45352,25242,21930,29590,23572,12528,14172,16105,13835,10303,6504,5163,6703,5419,3333,2421,3944,3710,2906,2171,1460,1713,1570,1251,957,1027,1077,846,694,445,373,516,443,347,338,323,298,258,199,164,150,148,112,109,114,61,87,85,57,50,49,36,40,32,35,32,33,20,22,19,20,8,11,15,11,7,9,7,9,9,10,6,4,5,9,1,1,5,2,3,4,1,0,0,1,2,1,1,0,0,0,0,0,0,2,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,17,5,5,8,10,12,23,23,26,33,51,68,47,72,84,137,177,241,309,435,708,1034,1526,1951,2910,4388,6005,7797,10484,15608,27814,44335,62945,98498,136026,157085,67575,82019,106865,79312,51056,64551,44848,51695,43087,23822,21162,28264,22440,12073,13805,15623,13424,10075,6446,5130,6565,5382,3231,2533,3951,3481,2871,2256,1459,1649,1552,1231,920,1081,1095,886,668,471,402,500,483,343,341,365,331,246,208,184,170,129,122,135,101,72,96,70,68,63,58,39,31,32,30,33,32,24,20,12,16,21,8,8,14,11,9,11,7,4,8,4,3,0,3,3,2,7,0,4,0,0,1,2,5,1,0,1,1,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,16,4,6,8,6,8,12,16,13,20,30,31,47,52,87,86,164,172,221,334,406,652,1033,1377,1934,2717,4209,5716,7657,9748,14674,26029,41232,57911,88791,122544,141096,61727,74713,98014,73967,48008,60562,42503,48547,40588,22780,20323,26662,21497,11517,13182,14861,13042,9512,6165,5110,6496,5050,3173,2521,3884,3642,2921,2250,1461,1655,1618,1236,955,1062,1102,939,685,503,413,544,465,348,343,350,273,233,203,183,139,142,123,114,111,89,91,81,74,50,31,43,37,40,27,30,27,23,15,21,17,15,8,16,10,7,13,11,7,5,2,2,5,6,5,3,1,2,3,2,0,5,0,2,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,9,6,4,2,7,6,17,14,16,15,20,29,44,61,60,75,87,114,149,218,286,421,650,969,1320,1853,2740,4195,5471,7413,9408,14024,24905,37853,53074,80415,110718,127703,57229,68782,89248,68613,45298,56338,40158,45200,38166,21791,19506,25001,20099,11194,12821,14359,12434,9519,5947,4992,6303,4973,3053,2363,3987,3514,2855,2140,1469,1653,1536,1220,942,1123,1103,943,746,481,429,493,508,369,343,344,311,269,228,178,187,137,128,122,104,85,77,65,74,68,43,48,44,43,46,40,33,24,28,18,16,18,19,15,10,11,8,5,6,6,5,8,3,4,0,1,7,2,0,2,1,4,1,2,2,0,0,1,3,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,9,2,2,2,10,10,9,15,21,17,18,21,27,42,51,51,67,94,124,163,219,301,414,616,972,1301,1716,2582,3878,5263,7041,9050,13485,23220,35397,48624,73283,100550,115318,52343,63072,82473,64733,42464,52171,38322,42068,36302,20698,18817,23844,19710,10669,12329,13876,12107,8929,5788,4923,6149,4942,2966,2447,3681,3492,2914,2162,1402,1624,1561,1174,957,1106,1067,842,660,480,400,500,445,359,332,321,338,231,211,166,178,160,114,118,101,81,80,87,65,57,47,43,48,29,34,34,34,24,34,20,13,13,7,21,14,12,11,18,6,6,7,2,1,2,2,3,2,3,0,3,2,4,2,0,0,1,0,2,2,2,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,2,0,4,5,6,9,12,7,11,12,12,15,23,32,46,47,59,103,132,169,205,317,408,653,987,1327,1736,2494,3745,5080,6891,8523,12466,22013,32639,44883,66372,90771,104600,48619,58242,75734,59390,39981,48642,35911,39889,33953,20011,17820,22594,18650,10498,12003,13289,11568,8852,5576,4790,6059,4798,2947,2346,3822,3500,2834,2051,1439,1614,1641,1183,967,1072,998,927,696,492,409,468,446,348,321,348,309,262,213,199,173,158,152,120,112,91,111,82,74,56,53,34,37,35,31,37,42,24,34,14,13,17,9,18,11,10,7,11,5,5,5,2,7,4,4,0,2,4,3,0,0,1,2,0,3,0,1,3,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,3,1,1,6,6,7,8,11,3,13,25,15,21,28,30,39,43,65,75,99,163,201,266,378,631,995,1350,1688,2566,3541,4761,6475,8215,11907,21223,30429,40913,60449,82421,94796,45283,53845,69779,55781,37156,45853,34283,37264,32203,18700,17359,21385,17970,9840,11705,12826,11176,8332,5455,4728,5786,4681,2965,2269,3599,3455,2720,2080,1461,1636,1588,1187,952,1125,1022,913,699,453,423,502,499,372,335,345,288,245,222,176,193,163,133,120,119,97,99,83,65,70,46,51,49,40,45,31,27,25,28,13,13,16,17,13,12,17,13,13,8,10,7,4,5,4,5,6,2,5,0,2,0,1,2,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,9,2,2,2,1,1,4,3,4,13,14,13,20,11,22,24,53,38,37,50,79,99,144,225,270,417,585,855,1246,1565,2348,3564,4451,6403,7731,11201,19612,28587,37860,55375,75155,87181,41852,49413,63716,51663,35416,42328,32228,35198,30607,18213,16283,20222,17267,9568,11064,12201,10665,8323,5234,4592,5783,4618,2752,2141,3543,3204,2625,1983,1374,1631,1524,1150,894,1161,1058,815,691,486,413,487,492,384,382,390,309,284,198,208,169,136,132,126,102,78,99,84,83,73,62,34,46,39,43,46,35,28,25,27,14,22,13,15,16,9,12,10,10,16,10,7,6,5,3,4,2,4,2,0,2,2,2,1,5,1,4,1,1,1,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,0,0,1,0,3,5,5,7,4,9,13,11,12,9,20,28,29,49,40,66,73,107,143,220,276,402,565,853,1215,1571,2307,3338,4317,5926,7643,10478,18364,26528,34866,50137,67886,78941,39050,45505,58269,48333,33052,39792,30432,32979,28824,17162,15650,19472,16394,9358,10799,11740,10423,7991,5065,4463,5341,4453,2821,2178,3572,3222,2662,2012,1335,1637,1563,1191,963,1083,1061,852,708,487,394,528,441,377,350,351,329,270,218,178,172,166,122,136,122,80,104,87,76,60,56,45,53,54,42,32,32,24,22,30,15,20,14,13,10,16,16,10,15,13,3,4,6,4,3,4,2,3,2,3,6,2,1,2,1,3,3,0,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,1,1,1,2,6,2,4,5,2,3,7,7,14,15,20,20,29,36,44,41,55,86,104,145,197,272,404,592,877,1152,1483,2235,3195,4170,5719,7126,10064,17141,24600,32024,46404,62409,72485,36287,42586,53915,45290,30966,37384,28990,30721,27007,16359,15050,18494,15655,8960,10456,11197,9981,7767,4934,4301,5352,4369,2676,2173,3556,3252,2548,1964,1324,1614,1515,1237,946,1059,1073,852,734,485,419,491,463,360,324,381,327,297,212,179,160,168,143,120,124,85,99,67,74,66,62,48,45,42,38,33,31,24,15,21,17,18,11,12,13,15,10,10,7,9,7,5,2,7,4,1,2,2,3,2,3,2,0,2,2,0,2,0,2,1,1,0,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,1,1,0,3,3,3,3,2,1,4,5,3,14,14,17,21,15,27,34,33,42,59,92,108,161,215,266,404,554,854,1152,1461,2214,3274,4052,5613,7079,9461,16116,22553,29406,42532,57016,66196,33648,39131,50337,42118,29130,35230,27310,28968,25570,15909,14361,17530,14967,8463,10130,10757,9888,7464,4615,4276,5338,4259,2710,2160,3386,3136,2595,1955,1406,1564,1477,1146,919,1085,1043,830,676,417,437,499,477,411,402,360,313,273,224,202,191,164,147,125,115,84,113,82,77,73,56,40,56,48,27,39,30,36,32,20,17,17,9,10,12,11,9,8,8,10,4,4,11,3,5,6,7,3,0,1,3,2,3,1,0,1,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,0,0,2,0,0,2,1,3,3,3,5,3,5,9,10,11,13,21,22,25,36,33,67,78,126,166,201,280,372,543,834,1129,1452,2054,3031,3777,5442,6653,9087,15529,21262,27209,38937,51990,60536,31584,36639,46349,39499,27813,33131,25604,27077,23939,14875,13811,16678,14385,8210,9739,10224,9350,7240,4653,4083,5130,4236,2555,2108,3325,3037,2606,1871,1296,1581,1479,1123,932,1035,1051,865,732,452,408,510,487,396,361,359,373,266,211,180,199,159,146,139,126,92,110,96,79,61,50,51,43,47,41,30,33,26,31,21,16,17,17,15,11,7,5,8,9,3,8,3,2,3,6,2,2,3,2,4,0,1,2,1,1,0,1,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,1,0,0,1,0,0,0,2,2,2,2,7,4,10,6,12,16,19,23,32,34,43,68,76,102,132,205,270,375,507,774,1064,1388,2006,3089,3763,5145,6344,8786,14418,19734,25255,36368,48085,55612,29020,33706,42870,36421,25840,30644,24340,25970,22722,14129,13200,15969,13826,7865,9222,9854,9000,6862,4554,4146,4872,4044,2489,2026,3243,2977,2528,1830,1328,1539,1453,1140,894,985,1042,854,658,471,391,519,490,402,348,345,344,241,232,202,190,181,123,124,139,90,94,105,75,64,60,49,61,45,33,37,34,22,33,24,16,21,16,19,17,11,13,9,5,7,7,3,8,5,4,5,5,4,3,1,1,3,4,0,0,1,1,1,0,1,3,2,1,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
